Date,Country,City,Specie,count,min,max,median,variance
2/11/2019,IN,Chandigarh,dew,8,9.2,12.2,10.6,16.23
2/11/2019,IN,Chandigarh,co,24,1.3,6.2,3.5,19.65
2/11/2019,IN,Chandigarh,no2,24,8.1,12.1,10.5,8.95
2/11/2019,IN,Chandigarh,temperature,24,14.6,24.1,16.9,108.97
2/11/2019,IN,Chandigarh,pm25,24,71,146,94,4933.46
2/12/2019,IN,Chandigarh,humidity,24,56.5,88,88,1517.37
2/12/2019,IN,Chandigarh,o3,24,10.1,45.2,28.5,1335.89
2/12/2019,IN,Chandigarh,so2,24,1.4,10.4,2.6,38.42
2/12/2019,IN,Chandigarh,wind-speed,24,0.6,2.5,1.4,1.63
2/12/2019,IN,Chandigarh,dew,8,9.9,14,12.1,21.1
2/12/2019,IN,Chandigarh,co,24,1.6,5.9,3.3,13.08
2/12/2019,IN,Chandigarh,no2,24,8.9,12.2,10.5,5
2/12/2019,IN,Chandigarh,temperature,24,15.5,23.7,18.9,83.93
2/12/2019,IN,Chandigarh,pm25,24,51,172,102,21513.5
2/13/2019,IN,Chandigarh,humidity,24,45.3,88,84.3,3083.33
2/13/2019,IN,Chandigarh,o3,24,9.8,48.4,35.7,2511.69
2/13/2019,IN,Chandigarh,so2,24,1.5,8.9,2.8,46.47
2/13/2019,IN,Chandigarh,wind-speed,24,1.1,2.7,1.7,2.33
2/13/2019,IN,Chandigarh,dew,8,10.7,12.9,11.9,5.2
2/13/2019,IN,Chandigarh,co,24,2.7,7.9,3.9,32.77
2/13/2019,IN,Chandigarh,no2,24,8.2,12.4,10.7,8.3
2/13/2019,IN,Chandigarh,temperature,24,17.2,24.5,18.8,72.84
2/13/2019,IN,Chandigarh,pm25,24,95,176,157,5683.89
2/14/2019,IN,Chandigarh,humidity,24,45.9,88,87.7,1853.93
2/14/2019,IN,Chandigarh,o3,24,28.7,49.4,32.3,252.81
2/14/2019,IN,Chandigarh,so2,24,1.7,3.5,2.7,2.96
2/14/2019,IN,Chandigarh,wind-speed,24,1.1,3.6,1.6,3.37
2/14/2019,IN,Chandigarh,dew,8,11.2,13.9,12.8,7.02
2/14/2019,IN,Chandigarh,co,24,2.2,7.1,3,36.16
2/14/2019,IN,Chandigarh,no2,24,9.4,11.8,10.5,5.63
2/14/2019,IN,Chandigarh,temperature,24,17.3,24.6,19.1,41.5
2/14/2019,IN,Chandigarh,pm25,24,51,168,102,15347.8
2/15/2019,IN,Chandigarh,humidity,24,62,88,88,850.05
2/15/2019,IN,Chandigarh,o3,24,25.3,35.1,29.3,102.02
2/15/2019,IN,Chandigarh,so2,24,0.9,4.7,3,9.24
2/15/2019,IN,Chandigarh,wind-speed,24,0.9,2.5,1.3,1.7
2/15/2019,IN,Chandigarh,dew,8,12.5,14.9,13.7,6.68
2/15/2019,IN,Chandigarh,co,24,1.8,8.1,3.6,30.39
2/15/2019,IN,Chandigarh,no2,24,9.2,12.2,10.8,8.63
2/15/2019,IN,Chandigarh,temperature,24,16.9,22.5,18.7,35.31
2/15/2019,IN,Chandigarh,pm25,24,52,164,86,10143.8
2/16/2019,IN,Chandigarh,humidity,24,53.1,88,88,1846.26
2/16/2019,IN,Chandigarh,o3,24,23.4,41.6,32.2,423.12
2/16/2019,IN,Chandigarh,so2,24,0.9,3.3,2.7,2.83
2/16/2019,IN,Chandigarh,wind-speed,24,0.5,2.7,1.2,3.4
2/16/2019,IN,Chandigarh,dew,8,12.6,13.7,12.9,2.1
2/16/2019,IN,Chandigarh,co,24,1.1,8.5,4.6,38.91
2/16/2019,IN,Chandigarh,no2,24,9.4,11.9,10.8,5.49
2/16/2019,IN,Chandigarh,temperature,24,16.6,23.7,18.2,62.31
2/16/2019,IN,Chandigarh,pm25,24,28,164,108,21856.1
2/17/2019,IN,Chandigarh,humidity,24,49.5,88,88,1694.02
2/17/2019,IN,Chandigarh,o3,24,20.1,31.7,26.2,127.28
2/17/2019,IN,Chandigarh,so2,24,0.8,3.2,2.4,2.34
2/17/2019,IN,Chandigarh,wind-speed,24,0.4,2.7,1,2.44
2/17/2019,IN,Chandigarh,dew,8,10.4,11.7,10.6,2.17
2/17/2019,IN,Chandigarh,co,24,3,6.5,4.5,10.96
2/17/2019,IN,Chandigarh,no2,24,8.4,13.1,10.1,13.18
2/17/2019,IN,Chandigarh,temperature,24,14.3,21.9,17,58.73
2/17/2019,IN,Chandigarh,pm25,24,20,119,82,5624.06
2/18/2019,IN,Chandigarh,humidity,24,57.6,88,88,873.79
2/18/2019,IN,Chandigarh,o3,24,19.5,36.4,24.5,266.77
2/18/2019,IN,Chandigarh,so2,24,1.9,3.4,2.6,1.61
2/18/2019,IN,Chandigarh,wind-speed,24,0.6,2.8,1.3,3.57
2/18/2019,IN,Chandigarh,dew,8,9.4,12.2,10.5,12.48
2/18/2019,IN,Chandigarh,co,24,3,8.1,4.2,22.12
2/18/2019,IN,Chandigarh,no2,24,9.2,12,10.4,6.3
2/18/2019,IN,Chandigarh,temperature,24,15,20.9,16.6,31.46
2/18/2019,IN,Chandigarh,pm25,24,39,109,65,4252.1
2/19/2019,IN,Chandigarh,humidity,24,50.3,88,85.1,2348.87
2/19/2019,IN,Chandigarh,o3,24,19.2,30.9,25.1,172.36
2/19/2019,IN,Chandigarh,so2,24,1.5,4.3,2.3,5.29
2/19/2019,IN,Chandigarh,wind-speed,24,0.9,2.5,1.5,1.43
2/19/2019,IN,Chandigarh,dew,8,10.9,13.2,11.3,6.76
2/19/2019,IN,Chandigarh,co,24,2.9,8.7,5.7,30.12
2/19/2019,IN,Chandigarh,no2,24,7.4,11.4,10.4,11.69
2/19/2019,IN,Chandigarh,temperature,24,15.4,23.5,18.4,87.31
2/19/2019,IN,Chandigarh,pm25,24,13,112,31,7154.19
2/20/2019,IN,Chandigarh,humidity,24,45.9,83.9,57.1,1154.95
2/20/2019,IN,Chandigarh,o3,24,10.2,29.3,21.4,213.18
2/20/2019,IN,Chandigarh,so2,24,1.7,4.7,2.4,5.25
2/20/2019,IN,Chandigarh,wind-speed,24,1,3.9,1.6,5.13
2/20/2019,IN,Chandigarh,dew,8,10.2,12.3,10.7,4.49
2/20/2019,IN,Chandigarh,co,24,1.5,8.7,4.6,39.01
2/20/2019,IN,Chandigarh,no2,24,7.6,10.7,8.8,6.85
2/20/2019,IN,Chandigarh,temperature,24,17.1,23.8,20.1,40.33
2/20/2019,IN,Chandigarh,pm25,24,19,94,53,4550.42
2/21/2019,IN,Chandigarh,humidity,24,43.7,88,79.3,2556.44
2/21/2019,IN,Chandigarh,o3,24,8.5,29.7,13.6,539.8
2/21/2019,IN,Chandigarh,so2,24,0.8,5.7,3,16.48
2/21/2019,IN,Chandigarh,wind-speed,24,0.4,2,1.2,1.41
2/21/2019,IN,Chandigarh,dew,8,11.2,15.9,13.2,23.63
2/21/2019,IN,Chandigarh,co,24,0.9,12.1,3.8,72.49
2/21/2019,IN,Chandigarh,no2,24,5.5,10.6,7.6,23.3
2/21/2019,IN,Chandigarh,temperature,24,17.7,26.2,20.1,88.02
2/21/2019,IN,Chandigarh,pm25,24,1,141,69,13208.1
2/22/2019,IN,Chandigarh,humidity,24,72.8,88,88,141.93
2/22/2019,IN,Chandigarh,o3,24,24.5,37.2,30.7,86.8
2/22/2019,IN,Chandigarh,so2,24,0.8,3.7,3,4.41
2/22/2019,IN,Chandigarh,wind-speed,24,0.4,1.8,0.8,1.51
2/22/2019,IN,Chandigarh,dew,8,10.1,15.7,12.8,44.74
2/22/2019,IN,Chandigarh,co,24,0.8,9.2,4.5,38.91
2/22/2019,IN,Chandigarh,no2,24,5.2,7.9,6.8,3.46
2/22/2019,IN,Chandigarh,temperature,24,16.5,22.2,18.6,27.16
2/22/2019,IN,Chandigarh,pm25,24,71,154,112,6323.19
2/23/2019,IN,Chandigarh,humidity,24,52.7,88,85.3,2114.63
2/23/2019,IN,Chandigarh,o3,24,20.3,37.3,28.1,276.21
2/23/2019,IN,Chandigarh,so2,24,0.8,3.8,2.8,4.19
2/23/2019,IN,Chandigarh,wind-speed,24,0.3,2.5,1.1,3.33
2/23/2019,IN,Chandigarh,dew,8,8.6,11.7,9.7,12.04
2/23/2019,IN,Chandigarh,co,24,1.9,8.6,4.5,32.37
2/23/2019,IN,Chandigarh,no2,24,5.6,8.1,6.8,5.59
2/23/2019,IN,Chandigarh,temperature,24,14.1,23,17.2,104.02
2/23/2019,IN,Chandigarh,pm25,24,60,152,93,5558.19
2/24/2019,IN,Chandigarh,humidity,24,37.2,88,82.6,3525.92
2/24/2019,IN,Chandigarh,o3,24,18.1,62.6,25.6,906.33
2/24/2019,IN,Chandigarh,so2,24,2.1,4.8,2.8,4.31
2/24/2019,IN,Chandigarh,wind-speed,24,0.4,2.3,1.3,3.59
2/24/2019,IN,Chandigarh,dew,8,8.8,10.6,9.4,4.17
2/24/2019,IN,Chandigarh,co,24,1.8,9.5,4.3,52.71
2/24/2019,IN,Chandigarh,no2,24,5.3,7.7,7,3.89
2/24/2019,IN,Chandigarh,temperature,24,15.4,23.9,16.8,91.89
2/24/2019,IN,Chandigarh,pm25,24,83,170,135,7255.63
2/25/2019,IN,Chandigarh,humidity,24,32.7,88,61.5,4005.45
2/25/2019,IN,Chandigarh,o3,24,16.1,35.5,27.1,241.33
2/25/2019,IN,Chandigarh,so2,24,2.3,11.7,3.4,39.03
2/25/2019,IN,Chandigarh,wind-speed,24,1,2.3,1.7,1.31
2/25/2019,IN,Chandigarh,dew,8,7.9,12.1,8.4,21.54
2/25/2019,IN,Chandigarh,co,24,2.2,8.1,3.6,35.1
2/25/2019,IN,Chandigarh,no2,24,3.8,7.7,5.4,15.09
2/25/2019,IN,Chandigarh,temperature,24,14.3,24.1,17.2,123.23
2/25/2019,IN,Chandigarh,pm25,24,67,157,104,8084.76
2/26/2019,IN,Chandigarh,humidity,24,35.8,88,55.6,3097.32
2/26/2019,IN,Chandigarh,o3,24,21.3,34.7,29.4,187.54
2/26/2019,IN,Chandigarh,so2,24,0.8,5.3,3.2,8.73
2/26/2019,IN,Chandigarh,wind-speed,24,0.7,2.2,1.6,2.03
2/26/2019,IN,Chandigarh,dew,8,7.4,12.2,8.1,23.66
2/26/2019,IN,Chandigarh,co,24,2.2,6.7,4.3,15.08
2/26/2019,IN,Chandigarh,no2,24,3.5,5.4,4.7,2.4
2/26/2019,IN,Chandigarh,temperature,24,14.5,23.7,18,82.78
2/26/2019,IN,Chandigarh,pm25,24,79,157,129,6117.39
2/27/2019,IN,Chandigarh,humidity,24,53.8,88,88,1400.56
2/27/2019,IN,Chandigarh,o3,24,16.5,37.5,27.8,497.79
2/27/2019,IN,Chandigarh,so2,24,2.4,6.6,3,8.83
2/27/2019,IN,Chandigarh,wind-speed,24,0.4,3.2,1.3,4.45
2/27/2019,IN,Chandigarh,dew,8,1.8,10.1,8.4,66.68
2/27/2019,IN,Chandigarh,co,24,3.7,7.6,5,12.35
2/27/2019,IN,Chandigarh,no2,24,3.2,10.1,5.1,49.89
2/27/2019,IN,Chandigarh,temperature,24,12.8,19,15,31.16
2/27/2019,IN,Chandigarh,pm25,24,46,152,73,6680.42
2/28/2019,IN,Chandigarh,humidity,24,37.3,88,63.4,3893.36
2/28/2019,IN,Chandigarh,o3,24,12.4,25.1,20.9,83.71
2/28/2019,IN,Chandigarh,so2,24,1.7,4.5,2.5,4.81
2/28/2019,IN,Chandigarh,wind-speed,24,0.8,3.3,1.7,3.87
2/28/2019,IN,Chandigarh,dew,8,5.5,10.7,7.5,37.28
2/28/2019,IN,Chandigarh,co,24,2.4,10.5,5,36.91
2/28/2019,IN,Chandigarh,no2,24,7.5,11.8,9.4,11.66
2/28/2019,IN,Chandigarh,temperature,24,10.8,21.8,15.5,149.36
2/28/2019,IN,Chandigarh,pm25,24,30,147,80,7681.67
3/1/2019,IN,Chandigarh,humidity,24,36.1,88,68.5,3952.51
3/1/2019,IN,Chandigarh,o3,24,6.3,24.4,11.4,287.01
3/1/2019,IN,Chandigarh,so2,24,1.7,3.9,2.6,2.68
3/1/2019,IN,Chandigarh,wind-speed,24,0.6,2.5,1.2,2.67
3/1/2019,IN,Chandigarh,dew,7,5.8,12.5,8.6,72.81
3/1/2019,IN,Chandigarh,co,24,1.8,9.4,5.2,31.26
3/1/2019,IN,Chandigarh,no2,24,8,12.5,9.5,9.88
3/1/2019,IN,Chandigarh,temperature,24,12,24.3,18,184.65
3/1/2019,IN,Chandigarh,pm25,24,46,156,113,11492.8
3/2/2019,IN,Chandigarh,humidity,24,48.4,88,78.3,1788.96
3/2/2019,IN,Chandigarh,o3,24,7.9,26.3,12.1,349.59
3/2/2019,IN,Chandigarh,so2,24,1.7,7,2.7,25.02
3/2/2019,IN,Chandigarh,wind-speed,24,0.5,2.2,1.3,2.01
3/2/2019,IN,Chandigarh,dew,8,9.7,12,10.6,6.94
3/2/2019,IN,Chandigarh,co,24,2.3,10.2,4.6,38.38
3/2/2019,IN,Chandigarh,no2,24,8.1,11,9.9,7.47
3/2/2019,IN,Chandigarh,temperature,24,15.8,21.2,17.6,27.31
3/2/2019,IN,Chandigarh,pm25,24,73,166,153,6163.75
3/3/2019,IN,Chandigarh,humidity,24,53.9,88,88,2025.89
3/3/2019,IN,Chandigarh,o3,24,10.3,28.3,16,248.17
3/3/2019,IN,Chandigarh,so2,24,0.8,4.9,2.5,6.13
3/3/2019,IN,Chandigarh,wind-speed,24,0.5,2.9,1.4,3.41
3/3/2019,IN,Chandigarh,dew,8,11.7,15.7,12.9,23.17
3/3/2019,IN,Chandigarh,co,24,2.5,8.4,5.1,26.84
3/3/2019,IN,Chandigarh,no2,24,7.7,11.1,9.6,8.43
3/3/2019,IN,Chandigarh,temperature,24,15,24.4,18.4,107.69
3/3/2019,IN,Chandigarh,pm25,24,21,121,72,6406.79
3/4/2019,IN,Chandigarh,humidity,24,49.5,88,83.1,1939.88
3/4/2019,IN,Chandigarh,o3,24,7.4,21.9,13.2,180.72
3/4/2019,IN,Chandigarh,so2,24,1.6,4.1,2.6,5.04
3/4/2019,IN,Chandigarh,wind-speed,24,0.7,3.4,1.4,5.84
3/4/2019,IN,Chandigarh,dew,8,11.7,14.8,12.4,10.03
3/4/2019,IN,Chandigarh,co,24,2.2,10.2,4.4,64.17
3/4/2019,IN,Chandigarh,no2,24,8,11.3,9.4,6.02
3/4/2019,IN,Chandigarh,temperature,24,15.7,24.8,19,96.66
3/4/2019,IN,Chandigarh,pm25,24,67,129,91,3930.42
3/5/2019,IN,Chandigarh,humidity,24,43.1,88,68.6,3341.58
3/5/2019,IN,Chandigarh,o3,24,7.9,21.1,12.7,94.23
3/5/2019,IN,Chandigarh,so2,24,1.1,4.7,2.4,4.58
3/5/2019,IN,Chandigarh,wind-speed,24,0.5,2.3,1.3,2.69
3/5/2019,IN,Chandigarh,dew,8,9.4,13.4,10.6,21.91
3/5/2019,IN,Chandigarh,co,24,1.9,9.7,4.9,31.26
3/5/2019,IN,Chandigarh,no2,24,8.2,11.1,9.3,5.17
3/5/2019,IN,Chandigarh,temperature,24,14.6,24.9,19,131.27
3/5/2019,IN,Chandigarh,pm25,24,32,133,70,5315.36
3/6/2019,IN,Chandigarh,humidity,17,41.5,88,86.7,4171.18
3/6/2019,IN,Chandigarh,o3,18,14.9,23.5,18.8,78.76
3/6/2019,IN,Chandigarh,so2,18,1.6,3.5,2.3,1.93
3/6/2019,IN,Chandigarh,wind-speed,17,0.6,2.2,1.5,2.26
3/6/2019,IN,Chandigarh,dew,8,10,13.4,11.2,12.61
3/6/2019,IN,Chandigarh,co,18,2.9,8.9,4.8,41.78
3/6/2019,IN,Chandigarh,no2,18,7.1,10,8.7,7.24
3/6/2019,IN,Chandigarh,temperature,17,14.8,25.1,18.1,168.33
3/6/2019,IN,Chandigarh,pm25,18,52,156,96,7661.73
3/7/2019,IN,Chandigarh,humidity,16,31.9,74.6,45.6,1855.08
3/7/2019,IN,Chandigarh,o3,15,10.1,18.6,12.4,41.5
3/7/2019,IN,Chandigarh,so2,15,1.6,3.7,2.7,3.15
3/7/2019,IN,Chandigarh,wind-speed,16,0.6,2.6,1.4,3.86
3/7/2019,IN,Chandigarh,dew,8,9,15.4,10.8,42.89
3/7/2019,IN,Chandigarh,co,15,0.7,9.6,5.2,52.64
3/7/2019,IN,Chandigarh,no2,15,6.6,9.4,7.9,7.21
3/7/2019,IN,Chandigarh,temperature,16,17.4,26.4,22.4,93.85
3/7/2019,IN,Chandigarh,pm25,15,52,143,105,8608.38
3/8/2019,IN,Chandigarh,humidity,24,33.8,80.4,58.2,2177.48
3/8/2019,IN,Chandigarh,o3,24,6.7,19.5,10,119.53
3/8/2019,IN,Chandigarh,so2,24,1.7,3.6,2.5,2.16
3/8/2019,IN,Chandigarh,wind-speed,24,0.8,3,1.7,3.84
3/8/2019,IN,Chandigarh,dew,8,8.6,13.4,11,28.2
3/8/2019,IN,Chandigarh,co,24,1.7,5.7,2.7,12.12
3/8/2019,IN,Chandigarh,no2,24,6.3,10.8,8.9,10.72
3/8/2019,IN,Chandigarh,temperature,24,15.8,25.3,19.3,102.41
3/8/2019,IN,Chandigarh,pm25,24,59,139,95,4543.89
3/9/2019,IN,Chandigarh,humidity,24,37.8,75.5,57.1,1529.81
3/9/2019,IN,Chandigarh,o3,24,13.3,23.3,17.9,83.97
3/9/2019,IN,Chandigarh,so2,24,1.8,3.7,2.6,1.87
3/9/2019,IN,Chandigarh,wind-speed,24,0.4,2.3,1.7,2.37
3/9/2019,IN,Chandigarh,dew,8,8.8,15.3,11.1,66.88
3/9/2019,IN,Chandigarh,co,24,2.4,6.2,3.7,12.18
3/9/2019,IN,Chandigarh,no2,24,7.1,10.3,8.8,6.12
3/9/2019,IN,Chandigarh,temperature,24,16,26.3,20.2,121.97
3/9/2019,IN,Chandigarh,pm25,24,33,148,69,8895.63
3/10/2019,IN,Chandigarh,humidity,24,37.1,88,59,3427.81
3/10/2019,IN,Chandigarh,o3,24,9.3,30.1,16.5,329.36
3/10/2019,IN,Chandigarh,so2,24,2.1,4.1,2.8,2.37
3/10/2019,IN,Chandigarh,wind-speed,24,0.8,3.1,1.9,2.99
3/10/2019,IN,Chandigarh,dew,8,9.8,14.2,12.2,26.43
3/10/2019,IN,Chandigarh,co,24,1.8,6.2,3.7,15.27
3/10/2019,IN,Chandigarh,no2,24,7.9,10.6,9.4,4.95
3/10/2019,IN,Chandigarh,temperature,24,16.5,27,20.2,148.73
3/10/2019,IN,Chandigarh,pm25,24,81,158,110,5701.45
3/11/2019,IN,Chandigarh,humidity,24,33.6,88,76.2,2630.18
3/11/2019,IN,Chandigarh,o3,24,10.5,29.8,16.5,270.81
3/11/2019,IN,Chandigarh,so2,24,1.9,5.4,2.6,7.09
3/11/2019,IN,Chandigarh,wind-speed,24,1,4.5,2.1,9.71
3/11/2019,IN,Chandigarh,dew,8,11.5,13,12.4,2.8
3/11/2019,IN,Chandigarh,co,24,1.9,6.4,3.7,18.47
3/11/2019,IN,Chandigarh,no2,24,6.9,10.2,8.9,7.91
3/11/2019,IN,Chandigarh,temperature,24,16.4,25,18.5,45.73
3/11/2019,IN,Chandigarh,pm25,24,71,153,103,6572.97
3/12/2019,IN,Chandigarh,humidity,24,28.5,74.7,58.6,2692
3/12/2019,IN,Chandigarh,o3,24,5.1,23.2,13.7,184.82
3/12/2019,IN,Chandigarh,so2,24,1.4,4.6,2.5,4.22
3/12/2019,IN,Chandigarh,wind-speed,24,0.5,3.3,2.3,6.36
3/12/2019,IN,Chandigarh,dew,8,9.3,13.1,10.9,17.17
3/12/2019,IN,Chandigarh,co,24,2,6.8,3.2,15.95
3/12/2019,IN,Chandigarh,no2,24,7.3,10.6,8.7,7.5
3/12/2019,IN,Chandigarh,temperature,24,17.8,26.9,20.1,123.05
3/12/2019,IN,Chandigarh,pm25,24,27,151,57,11435.9
3/13/2019,IN,Chandigarh,humidity,24,62.3,88,69.1,867.91
3/13/2019,IN,Chandigarh,o3,24,10.3,24.8,13.8,108.73
3/13/2019,IN,Chandigarh,so2,24,1.9,10.2,2.5,49.48
3/13/2019,IN,Chandigarh,wind-speed,24,0.6,3.3,1.4,5.61
3/13/2019,IN,Chandigarh,dew,8,9.6,14.8,10.6,25.54
3/13/2019,IN,Chandigarh,co,24,1.5,5.2,3.1,11.69
3/13/2019,IN,Chandigarh,no2,24,7.6,10.2,9.2,5.57
3/13/2019,IN,Chandigarh,temperature,24,16.4,21.6,18.8,31.06
3/13/2019,IN,Chandigarh,pm25,24,34,165,118,12854.6
3/14/2019,IN,Chandigarh,humidity,24,41,88,68.6,1216.62
3/14/2019,IN,Chandigarh,o3,24,8.9,20.8,12.9,78.83
3/14/2019,IN,Chandigarh,so2,24,0.8,3.3,2.6,3.35
3/14/2019,IN,Chandigarh,wind-speed,24,0.8,5.3,1.5,9.87
3/14/2019,IN,Chandigarh,dew,8,9.4,11.9,10.5,6.74
3/14/2019,IN,Chandigarh,co,24,1.5,10.8,2.7,67.14
3/14/2019,IN,Chandigarh,no2,24,7.6,10.8,9.5,7.13
3/14/2019,IN,Chandigarh,temperature,24,16.6,26.1,18.7,43.85
3/14/2019,IN,Chandigarh,pm25,24,18,122,76,9948.24
3/15/2019,IN,Chandigarh,humidity,24,40.2,87.5,59.2,2686.51
3/15/2019,IN,Chandigarh,o3,24,6.6,16.9,12.1,86.98
3/15/2019,IN,Chandigarh,so2,24,0.8,5,2.4,6.68
3/15/2019,IN,Chandigarh,wind-speed,24,0.6,3.2,1.6,3.73
3/15/2019,IN,Chandigarh,dew,8,7.9,11.3,9.3,10.82
3/15/2019,IN,Chandigarh,co,24,1.6,6,2.6,18.12
3/15/2019,IN,Chandigarh,no2,24,8.6,12,10.4,9.76
3/15/2019,IN,Chandigarh,temperature,24,14.8,26.1,20.2,164.22
3/15/2019,IN,Chandigarh,pm25,24,26,108,58,4887.54
3/16/2019,IN,Chandigarh,humidity,24,37.6,88,60.5,3697.51
3/16/2019,IN,Chandigarh,o3,24,6.8,20.4,14.3,88.6
3/16/2019,IN,Chandigarh,so2,24,2.3,3.7,2.7,1.34
3/16/2019,IN,Chandigarh,wind-speed,24,0.5,2.8,1.5,5.83
3/16/2019,IN,Chandigarh,dew,8,8.5,13.4,11.4,32.24
3/16/2019,IN,Chandigarh,co,24,1.6,8.4,3.1,29.22
3/16/2019,IN,Chandigarh,no2,24,8.5,13.3,10.1,10.89
3/16/2019,IN,Chandigarh,temperature,24,14.8,27.5,21.4,200.42
3/16/2019,IN,Chandigarh,pm25,24,50,155,105,8268.97
3/17/2019,IN,Chandigarh,humidity,24,40.4,88,69.4,3208.85
3/17/2019,IN,Chandigarh,o3,24,7.4,31.1,20.4,552.3
3/17/2019,IN,Chandigarh,so2,24,2.2,4.7,2.8,4.22
3/17/2019,IN,Chandigarh,wind-speed,24,0.6,2.3,1.2,2.34
3/17/2019,IN,Chandigarh,dew,8,11.2,13.6,11.9,5.86
3/17/2019,IN,Chandigarh,co,24,1.2,8.1,2.2,36.91
3/17/2019,IN,Chandigarh,no2,24,8.6,12,10.1,8.07
3/17/2019,IN,Chandigarh,temperature,24,18.4,27.4,21.6,115.27
3/17/2019,IN,Chandigarh,pm25,24,76,159,131,6329.98
3/18/2019,IN,Chandigarh,humidity,24,37.2,82.5,56.6,2258.27
3/18/2019,IN,Chandigarh,o3,24,6.9,19.4,11.6,111.05
3/18/2019,IN,Chandigarh,so2,24,2,4.4,2.6,4.08
3/18/2019,IN,Chandigarh,wind-speed,24,0.7,3.2,1.6,3.79
3/18/2019,IN,Chandigarh,dew,8,10.9,14.8,11.4,23.4
3/18/2019,IN,Chandigarh,co,24,0.9,7.2,2.9,29.3
3/18/2019,IN,Chandigarh,no2,24,8,11.5,10,6.19
3/18/2019,IN,Chandigarh,temperature,24,18.3,28.7,22.6,149.99
3/18/2019,IN,Chandigarh,pm25,24,65,154,111,6761.45
3/19/2019,IN,Chandigarh,humidity,24,31.6,87.7,46.8,3454.72
3/19/2019,IN,Chandigarh,o3,24,7.8,22.8,17,276.3
3/19/2019,IN,Chandigarh,so2,24,2.2,6.2,2.6,9.8
3/19/2019,IN,Chandigarh,wind-speed,24,0.9,4.3,1.9,9.67
3/19/2019,IN,Chandigarh,dew,8,6.7,14.3,11.5,72.29
3/19/2019,IN,Chandigarh,co,24,1.3,6.4,2.7,25.26
3/19/2019,IN,Chandigarh,no2,24,8.2,12,10.2,9.65
3/19/2019,IN,Chandigarh,temperature,24,18.7,29.6,23.8,155.72
3/19/2019,IN,Chandigarh,pm25,24,58,145,99,4926.94
3/20/2019,IN,Chandigarh,humidity,24,28.8,60.3,49.2,1077.13
3/20/2019,IN,Chandigarh,o3,24,7.1,26.3,20.6,339.17
3/20/2019,IN,Chandigarh,so2,24,2.3,7.9,3.2,28.05
3/20/2019,IN,Chandigarh,wind-speed,24,0.6,2.3,1.6,2.47
3/20/2019,IN,Chandigarh,dew,8,4.3,11.6,9.8,49.16
3/20/2019,IN,Chandigarh,co,24,1.8,7,3.6,13.55
3/20/2019,IN,Chandigarh,no2,24,7.6,11.3,10.2,9.05
3/20/2019,IN,Chandigarh,temperature,24,21,30.1,23.3,118.55
3/20/2019,IN,Chandigarh,pm25,24,74,135,108,3882.01
3/21/2019,IN,Chandigarh,humidity,24,27.8,63.2,41.9,884.61
3/21/2019,IN,Chandigarh,o3,24,9.8,24.1,13.5,120.76
3/21/2019,IN,Chandigarh,so2,24,1,7.4,2.8,30.26
3/21/2019,IN,Chandigarh,wind-speed,24,0.7,3.6,1.7,6.64
3/21/2019,IN,Chandigarh,dew,8,5.5,13.2,8.8,51.96
3/21/2019,IN,Chandigarh,co,24,1.5,4.6,2.9,6.21
3/21/2019,IN,Chandigarh,no2,24,8,11.9,9.6,10.53
3/21/2019,IN,Chandigarh,temperature,24,20.1,30.2,23.3,105.69
3/21/2019,IN,Chandigarh,pm25,24,32,168,71,13670.4
3/22/2019,IN,Chandigarh,humidity,24,28.3,62.2,43.7,1084.08
3/22/2019,IN,Chandigarh,o3,24,14.4,31.6,26.4,509.4
3/22/2019,IN,Chandigarh,so2,24,2.1,3.5,2.6,1.75
3/22/2019,IN,Chandigarh,wind-speed,24,0.3,3.8,0.8,8.19
3/22/2019,IN,Chandigarh,dew,8,4.7,10.5,8.5,35.38
3/22/2019,IN,Chandigarh,co,24,0.9,5.1,2.6,17.09
3/22/2019,IN,Chandigarh,no2,24,8,11.5,9.7,8.85
3/22/2019,IN,Chandigarh,temperature,24,18.2,28.7,22.6,129.52
3/22/2019,IN,Chandigarh,pm25,24,55,151,80,6771.88
3/23/2019,IN,Chandigarh,humidity,24,30.7,70.5,56.4,1887.75
3/23/2019,IN,Chandigarh,o3,24,16.9,29.4,21.5,108.17
3/23/2019,IN,Chandigarh,so2,24,2.2,3.6,3,1.86
3/23/2019,IN,Chandigarh,wind-speed,24,0.3,2.8,1.7,5.82
3/23/2019,IN,Chandigarh,dew,7,7.5,13.7,10.2,49.47
3/23/2019,IN,Chandigarh,co,24,1,6.3,3.1,19.25
3/23/2019,IN,Chandigarh,no2,24,8,11.5,9.6,9.11
3/23/2019,IN,Chandigarh,temperature,24,17.4,29.9,22.8,200.2
3/23/2019,IN,Chandigarh,pm25,24,69,152,88,4727.54
3/24/2019,IN,Chandigarh,humidity,24,40.5,76.1,48.7,1330.76
3/24/2019,IN,Chandigarh,o3,24,12.5,35.1,22.5,479.35
3/24/2019,IN,Chandigarh,so2,24,2,5.8,3.1,8.42
3/24/2019,IN,Chandigarh,wind-speed,24,0.2,3.5,0.6,8.82
3/24/2019,IN,Chandigarh,dew,8,9.8,13.7,11.8,22.18
3/24/2019,IN,Chandigarh,co,24,1.9,5.6,3.3,13.32
3/24/2019,IN,Chandigarh,no2,24,8.2,12.5,9.7,8.21
