Date,Country,City,Specie,count,min,max,median,variance
11/10/2019,IN,Chennai,wind-speed,61,0,2.8,0.8,6.22
11/10/2019,IN,Chennai,co,48,4.2,18.2,7.2,91.63
11/10/2019,IN,Chennai,temperature,86,25.2,33,28.9,61.59
11/10/2019,IN,Chennai,humidity,72,52,98.8,79,2076.5
11/10/2019,IN,Chennai,o3,48,1.6,42.5,8.6,1766.2
11/10/2019,IN,Chennai,no2,48,1,12.1,7,70.28
11/10/2019,IN,Chennai,dew,86,21.5,26.5,23,23.27
11/10/2019,IN,Chennai,so2,48,0.1,6.8,1.7,20.13
11/10/2019,IN,Chennai,pm25,72,115,212,170,2188.78
11/11/2019,IN,Chennai,pressure,70,758.4,1012,1009.5,137211
11/11/2019,IN,Chennai,wind-speed,69,0.1,4.3,1.2,11.17
11/11/2019,IN,Chennai,co,46,2.4,16.7,7.1,78.99
11/11/2019,IN,Chennai,temperature,94,23.8,32.5,28,73.37
11/11/2019,IN,Chennai,humidity,72,53.5,95.3,78,1514.39
11/11/2019,IN,Chennai,o3,46,2.1,93.2,6.4,3012.6
11/11/2019,IN,Chennai,no2,46,2.7,15,6.9,68.12
11/11/2019,IN,Chennai,dew,94,21.5,24,23,5.04
11/11/2019,IN,Chennai,so2,45,0.1,15,2.7,102.55
11/11/2019,IN,Chennai,pm25,67,11,189,152,23255
11/12/2019,IN,Chennai,pressure,72,759.3,1014,1010,141621
11/12/2019,IN,Chennai,wind-speed,67,0.2,5.1,1.4,18.59
11/12/2019,IN,Chennai,co,48,4.5,9.8,6.8,13.17
11/12/2019,IN,Chennai,temperature,96,25,34,28,63.65
11/12/2019,IN,Chennai,humidity,72,49,94,74,1745.56
11/12/2019,IN,Chennai,o3,48,1.7,12.4,5.5,77.23
11/12/2019,IN,Chennai,no2,48,3.4,20.5,6.3,135.51
11/12/2019,IN,Chennai,dew,90,20.5,26,23,18.53
11/12/2019,IN,Chennai,so2,48,0.6,7.7,4.9,67.22
11/12/2019,IN,Chennai,pm25,72,1,164,79,14178.3
11/13/2019,IN,Chennai,pressure,72,759.6,1014,1011,141732
11/13/2019,IN,Chennai,wind-speed,69,0.1,6.6,1.7,27.82
11/13/2019,IN,Chennai,co,45,3.6,7.3,6.7,13.1
11/13/2019,IN,Chennai,temperature,96,24.5,32,28,35.44
11/13/2019,IN,Chennai,humidity,72,55,88,74,1075.49
11/13/2019,IN,Chennai,o3,48,1.8,26.8,7.3,694.42
11/13/2019,IN,Chennai,no2,48,3,17.5,6.3,106.69
11/13/2019,IN,Chennai,dew,86,21,24,23,8.57
11/13/2019,IN,Chennai,so2,48,0.8,7.8,3,58.12
11/13/2019,IN,Chennai,pm25,67,17,179,74,18300.4
11/14/2019,IN,Chennai,pressure,63,759.6,1014,1011,147986
11/14/2019,IN,Chennai,wind-speed,68,0.2,6.1,1.2,20.85
11/14/2019,IN,Chennai,wind-gust,16,8.7,10.2,8.7,4
11/14/2019,IN,Chennai,co,47,3.5,7.2,5.5,17.02
11/14/2019,IN,Chennai,temperature,95,25.1,32,28,40.79
11/14/2019,IN,Chennai,humidity,72,62,98.7,80,820.58
11/14/2019,IN,Chennai,o3,47,1.8,24.9,8.7,480.63
11/14/2019,IN,Chennai,no2,47,2.4,14,4.7,80.2
11/14/2019,IN,Chennai,dew,78,23.5,25,24,1.26
11/14/2019,IN,Chennai,so2,47,0.5,9.4,3,36.3
11/14/2019,IN,Chennai,pm25,62,5,124,35,8738.26
11/15/2019,IN,Chennai,pressure,67,702.2,1014.5,1009.1,95577.5
11/15/2019,IN,Chennai,wind-speed,72,0.4,12.7,1.5,80.06
11/15/2019,IN,Chennai,co,47,1.7,9.1,4.6,22.06
11/15/2019,IN,Chennai,temperature,83,23.8,29.5,26.5,26.65
11/15/2019,IN,Chennai,humidity,72,43.5,98.9,85.5,1714.89
11/15/2019,IN,Chennai,o3,47,1.2,89.7,7.3,6633.49
11/15/2019,IN,Chennai,no2,48,2.8,34.6,5.9,385.36
11/15/2019,IN,Chennai,pm10,6,47,61,51,334.67
11/15/2019,IN,Chennai,dew,64,24,25.5,24,3.12
11/15/2019,IN,Chennai,so2,48,0.7,9.5,3.4,77.69
11/15/2019,IN,Chennai,pm25,65,10,152,71,8640.28
11/16/2019,IN,Chennai,pressure,49,1003.1,1013.5,1010.5,107.03
11/16/2019,IN,Chennai,wind-speed,54,0.5,7.6,1.5,38.65
11/16/2019,IN,Chennai,co,34,1.9,5.8,4.5,11.17
11/16/2019,IN,Chennai,temperature,72,25,31,27.5,38.34
11/16/2019,IN,Chennai,humidity,57,62.2,97.9,80.8,1379.32
11/16/2019,IN,Chennai,o3,34,0.4,81,12.2,3374.47
11/16/2019,IN,Chennai,no2,34,3.3,15.4,9.2,127.55
11/16/2019,IN,Chennai,pm10,7,1,130,65,24363.3
11/16/2019,IN,Chennai,dew,60,24,25,24,2.1
11/16/2019,IN,Chennai,so2,34,0.1,5,1.9,22.2
11/16/2019,IN,Chennai,pm25,56,9,158,114,12574.5
11/17/2019,IN,Chennai,pressure,45,1004.2,1014,1011,53.83
11/17/2019,IN,Chennai,wind-speed,47,0.5,6.6,1.5,24.02
11/17/2019,IN,Chennai,wind-gust,7,8.7,8.7,8.7,0
11/17/2019,IN,Chennai,co,27,3.6,6,4.5,4.63
11/17/2019,IN,Chennai,temperature,72,25.5,31,27,31.12
11/17/2019,IN,Chennai,humidity,51,62,100.1,84.5,1199.89
11/17/2019,IN,Chennai,o3,20,0.4,81.6,5.8,7516.05
11/17/2019,IN,Chennai,no2,27,3.7,13.5,10.2,80.8
11/17/2019,IN,Chennai,pm10,3,109,129,119,1000
11/17/2019,IN,Chennai,dew,62,23,25,24,4.33
11/17/2019,IN,Chennai,so2,27,0.5,3.9,1.5,14.68
11/17/2019,IN,Chennai,pm25,51,68,166,147,6719.75
11/18/2019,IN,Chennai,pressure,49,1002.4,1014,1008.8,131.88
11/18/2019,IN,Chennai,wind-speed,43,0,6,1,16.06
11/18/2019,IN,Chennai,co,38,1.4,6.8,4,25.67
11/18/2019,IN,Chennai,temperature,58,26,32,27.5,38.11
11/18/2019,IN,Chennai,humidity,49,62,99.7,87.2,2160.87
11/18/2019,IN,Chennai,o3,37,5.6,29,8.2,230.38
11/18/2019,IN,Chennai,no2,38,3.1,15.1,6.6,73.38
11/18/2019,IN,Chennai,pm10,11,15,125,80,13110.5
11/18/2019,IN,Chennai,dew,41,24,26.5,25,4.27
11/18/2019,IN,Chennai,so2,36,0.1,4.7,2.7,23.28
11/18/2019,IN,Chennai,pm25,49,25,144,75,7683.91
11/19/2019,IN,Chennai,pressure,46,1002.6,1010.9,1003.3,92.4
11/19/2019,IN,Chennai,wind-speed,47,0.4,6.5,1.2,50.02
11/19/2019,IN,Chennai,co,47,1,6.4,4.1,24.6
11/19/2019,IN,Chennai,temperature,48,26,31,27,24.52
11/19/2019,IN,Chennai,humidity,47,62.1,98.2,65.9,2115.39
11/19/2019,IN,Chennai,o3,35,1.4,38.5,8.3,1718.03
11/19/2019,IN,Chennai,no2,47,2.6,13,5,69.06
11/19/2019,IN,Chennai,pm10,19,6,71,31,3898.01
11/19/2019,IN,Chennai,dew,37,25,26.5,25,2.01
11/19/2019,IN,Chennai,so2,47,0.2,4.6,3.6,16.63
11/19/2019,IN,Chennai,pm25,47,23,130,72,5716.37
11/20/2019,IN,Chennai,pressure,48,1002.5,1010.5,1003,97.47
11/20/2019,IN,Chennai,wind-speed,43,0.4,9.9,1.2,63.35
11/20/2019,IN,Chennai,co,48,0.4,7.3,2.1,31.46
11/20/2019,IN,Chennai,temperature,48,25,31.5,27.5,38.47
11/20/2019,IN,Chennai,humidity,48,62,100.1,62.2,2540.39
11/20/2019,IN,Chennai,o3,29,0.5,19.1,6.6,453.36
11/20/2019,IN,Chennai,no2,48,2.8,13.1,4.3,43.08
11/20/2019,IN,Chennai,pm10,24,17,55,30,1292.39
11/20/2019,IN,Chennai,dew,42,24.5,27,25,3.32
11/20/2019,IN,Chennai,so2,47,0.1,4.2,3.5,15.59
11/20/2019,IN,Chennai,pm25,48,42,101,64,2422.27
11/21/2019,IN,Chennai,pressure,71,1002.5,1014,1009.7,174.49
11/21/2019,IN,Chennai,wind-speed,66,0,9.9,2,42.88
11/21/2019,IN,Chennai,co,48,0.7,7.7,1.6,34.99
11/21/2019,IN,Chennai,temperature,71,24.5,30,27.5,27
11/21/2019,IN,Chennai,humidity,71,62,98.7,78,1596.96
11/21/2019,IN,Chennai,o3,40,0.9,25.7,12,297.19
11/21/2019,IN,Chennai,no2,48,2.9,18,4.9,79.8
11/21/2019,IN,Chennai,pm10,24,38,80,56,1078.84
11/21/2019,IN,Chennai,dew,72,23,25,24,3.06
11/21/2019,IN,Chennai,so2,47,0.7,8.8,3.5,24.19
11/21/2019,IN,Chennai,pm25,48,73,148,110,5265.85
11/22/2019,IN,Chennai,pressure,70,1002.9,1015,1010.7,197.62
11/22/2019,IN,Chennai,wind-speed,61,0.5,7.4,1.8,34.27
11/22/2019,IN,Chennai,wind-gust,3,9.2,9.2,9.2,0
11/22/2019,IN,Chennai,co,47,0.9,6.4,3.4,31.82
11/22/2019,IN,Chennai,temperature,72,25,30,27,25.14
11/22/2019,IN,Chennai,humidity,71,62.1,100.9,74,1651.95
11/22/2019,IN,Chennai,o3,41,0.8,25.1,14.7,460.11
11/22/2019,IN,Chennai,no2,47,2.2,10.8,4.1,56.24
11/22/2019,IN,Chennai,pm10,23,35,53,46,198.97
11/22/2019,IN,Chennai,dew,68,23,25,24,4.86
11/22/2019,IN,Chennai,so2,46,0.4,6.3,3.6,14.41
11/22/2019,IN,Chennai,pm25,47,52,153,89,4617.13
11/23/2019,IN,Chennai,pressure,68,1001.5,1016,1010.3,237.99
11/23/2019,IN,Chennai,wind-speed,63,0.5,7.3,1.5,31.89
11/23/2019,IN,Chennai,co,48,0.6,6.9,3.7,30.79
11/23/2019,IN,Chennai,temperature,60,24,29,26,16.81
11/23/2019,IN,Chennai,humidity,68,61.7,100,80.6,2024.17
11/23/2019,IN,Chennai,o3,17,1.5,12.1,6.1,69.08
11/23/2019,IN,Chennai,no2,48,2,13.3,5.3,70.51
11/23/2019,IN,Chennai,pm10,24,31,77,45,1928.7
11/23/2019,IN,Chennai,dew,58,22,25,23,6.68
11/23/2019,IN,Chennai,so2,47,0.1,6.8,3.7,22.26
11/23/2019,IN,Chennai,pm25,48,35,156,102,9447.5
11/24/2019,IN,Chennai,pressure,72,1001.1,1015,1009.9,229.85
11/24/2019,IN,Chennai,wind-speed,63,0.1,25,1.7,316.39
11/24/2019,IN,Chennai,co,48,1.3,6.3,3.5,21.51
11/24/2019,IN,Chennai,temperature,72,24,30,27,43.66
11/24/2019,IN,Chennai,humidity,72,61.5,97.5,68.1,1579.8
11/24/2019,IN,Chennai,o3,47,1,32.5,12.5,944.82
11/24/2019,IN,Chennai,no2,48,2.5,13.1,4.8,76.48
11/24/2019,IN,Chennai,pm10,24,38,67,49,872.88
11/24/2019,IN,Chennai,dew,58,21,24,22.5,6.89
11/24/2019,IN,Chennai,so2,47,0.3,6.2,3.8,15.77
11/24/2019,IN,Chennai,pm25,48,103,158,133,2615.42
11/25/2019,IN,Chennai,pressure,52,1000.9,1015,1010.5,245.27
11/25/2019,IN,Chennai,wind-speed,48,0.5,26.8,2.3,567.88
11/25/2019,IN,Chennai,co,29,1.2,6,2.3,20.42
11/25/2019,IN,Chennai,temperature,72,25,30,26.5,32.32
11/25/2019,IN,Chennai,humidity,52,61.5,91,68,1042.13
11/25/2019,IN,Chennai,o3,29,3.1,24.8,17.3,395.02
11/25/2019,IN,Chennai,no2,29,2.5,12.6,4.5,77.24
11/25/2019,IN,Chennai,pm10,19,28,73,55,1339.24
11/25/2019,IN,Chennai,dew,64,22,24,23,4.67
11/25/2019,IN,Chennai,so2,29,0.2,6.5,3.9,15.61
11/25/2019,IN,Chennai,pm25,51,76,159,109,6435.3
11/26/2019,IN,Chennai,pressure,51,1001.4,1014,1009.1,150.28
11/26/2019,IN,Chennai,wind-speed,46,0.5,9.2,1.6,50.73
11/26/2019,IN,Chennai,wind-gust,12,9.2,10.2,9.2,1.88
11/26/2019,IN,Chennai,co,26,1.2,5.7,3.5,23.29
11/26/2019,IN,Chennai,temperature,72,23,31,28,53.34
11/26/2019,IN,Chennai,humidity,51,61.6,94,73.6,793.7
11/26/2019,IN,Chennai,o3,9,3.2,14.8,9.2,113.82
11/26/2019,IN,Chennai,no2,26,0.7,8.1,5.2,60.56
11/26/2019,IN,Chennai,pm10,13,62,84,68,591.92
11/26/2019,IN,Chennai,dew,56,22,24,23,2.36
11/26/2019,IN,Chennai,so2,26,0.4,4.4,2.2,25.87
11/26/2019,IN,Chennai,pm25,49,85,181,137,5528.49
11/27/2019,IN,Chennai,pressure,66,1002.3,1013,1008.9,132.97
11/27/2019,IN,Chennai,wind-speed,66,0.5,5.6,1.6,20.74
11/27/2019,IN,Chennai,wind-gust,15,9.7,10.2,10.2,0.64
11/27/2019,IN,Chennai,co,45,0.8,15.4,4.1,65.23
11/27/2019,IN,Chennai,temperature,72,27,32,28,23.52
11/27/2019,IN,Chennai,humidity,69,61.9,88,76.5,793.91
11/27/2019,IN,Chennai,o3,33,5.5,47.4,12.1,958.54
11/27/2019,IN,Chennai,no2,44,0.3,9.1,4,54.62
11/27/2019,IN,Chennai,pm10,20,39,90,56,1506.42
11/27/2019,IN,Chennai,dew,62,23.5,25,24,2.72
11/27/2019,IN,Chennai,so2,44,0.1,5.1,2.3,33.1
11/27/2019,IN,Chennai,pm25,69,50,259,86,9594.45
11/28/2019,IN,Chennai,pressure,72,1001.9,1033.9,1009.9,271.52
11/28/2019,IN,Chennai,wind-speed,69,0.6,7.8,1.8,32.39
11/28/2019,IN,Chennai,wind-gust,9,11,11.3,11.3,0.22
11/28/2019,IN,Chennai,co,48,1.3,6.4,3.8,22.48
11/28/2019,IN,Chennai,temperature,72,25,31,27,35
11/28/2019,IN,Chennai,humidity,72,61.8,100,80.5,1811.91
11/28/2019,IN,Chennai,o3,47,6.3,23.9,17.5,206.52
11/28/2019,IN,Chennai,no2,48,1.5,23.2,4.4,228.35
11/28/2019,IN,Chennai,pm10,24,19,84,51,2312.16
11/28/2019,IN,Chennai,dew,68,24,26.5,25,4.17
11/28/2019,IN,Chennai,so2,48,0.3,6.8,3.2,26.18
11/28/2019,IN,Chennai,pm25,72,30,129,68,3665.44
11/29/2019,IN,Chennai,pressure,66,723.7,1031.2,1009,12536.2
11/29/2019,IN,Chennai,wind-speed,66,0.1,8,1.9,24.57
11/29/2019,IN,Chennai,wind-gust,15,9,10.8,9.2,4.73
11/29/2019,IN,Chennai,co,48,1.3,5.6,3.6,18.1
11/29/2019,IN,Chennai,temperature,72,26,30.5,27.5,23.02
11/29/2019,IN,Chennai,humidity,71,44.7,100,79.7,1547.39
11/29/2019,IN,Chennai,o3,37,2.7,22.4,11.6,253.76
11/29/2019,IN,Chennai,no2,48,0.5,9.4,4.5,30.73
11/29/2019,IN,Chennai,pm10,23,1,81,47,3595.73
11/29/2019,IN,Chennai,dew,62,24.5,26,25,1.21
11/29/2019,IN,Chennai,so2,47,0.1,8.1,3.8,30.68
11/29/2019,IN,Chennai,pm25,72,17,155,63,6372.08
11/30/2019,IN,Chennai,pressure,63,999.2,1014,1009.2,180.08
11/30/2019,IN,Chennai,wind-speed,63,0.2,8.4,2.5,40.51
11/30/2019,IN,Chennai,wind-gust,3,10,10,10,0
11/30/2019,IN,Chennai,co,34,1.1,10.3,2.4,29.89
11/30/2019,IN,Chennai,temperature,72,24,29.5,26,26.79
11/30/2019,IN,Chennai,humidity,63,61.8,100,85.3,1932.74
11/30/2019,IN,Chennai,o3,26,4.3,27.2,18.2,422.53
11/30/2019,IN,Chennai,no2,38,2.8,12.7,4.5,45.73
11/30/2019,IN,Chennai,pm10,24,3,80,54,5382.61
11/30/2019,IN,Chennai,dew,66,24,26.5,25,4.73
11/30/2019,IN,Chennai,so2,38,0.4,7.2,4.2,33.61
11/30/2019,IN,Chennai,pm25,62,4,99,57,4269.67
12/1/2019,IN,Chennai,pressure,66,995.4,1014,1010,219.17
12/1/2019,IN,Chennai,wind-speed,68,0.2,7.8,1.1,57.72
12/1/2019,IN,Chennai,wind-gust,6,10.2,12,10.2,9.72
12/1/2019,IN,Chennai,co,47,1.6,6,3.7,11.68
12/1/2019,IN,Chennai,temperature,72,24,29,25,14.93
12/1/2019,IN,Chennai,humidity,71,62,100,96.6,2201.93
12/1/2019,IN,Chennai,o3,41,3.9,35.6,16.3,745.59
12/1/2019,IN,Chennai,no2,47,3.1,16,5.2,96.16
12/1/2019,IN,Chennai,pm10,15,20,101,52,6578.29
12/1/2019,IN,Chennai,dew,68,24,26.5,24.5,5.44
12/1/2019,IN,Chennai,so2,44,0.2,7.8,3.4,37.58
12/1/2019,IN,Chennai,pm25,71,1,108,49,6047.64
12/2/2019,IN,Chennai,pressure,72,1001.2,1014,1009.8,180.63
12/2/2019,IN,Chennai,wind-speed,69,0.4,6.1,1,19.56
12/2/2019,IN,Chennai,wind-gust,3,11.8,11.8,11.8,0
12/2/2019,IN,Chennai,co,48,1.4,6,3.3,13.52
12/2/2019,IN,Chennai,temperature,72,25,29,26.5,13.94
12/2/2019,IN,Chennai,humidity,72,61.6,100,88.7,1559.32
12/2/2019,IN,Chennai,o3,39,1.5,29.4,10.9,776.23
12/2/2019,IN,Chennai,no2,48,2.9,10.2,5.2,40.81
12/2/2019,IN,Chennai,pm10,22,5,70,33,4372.66
12/2/2019,IN,Chennai,dew,60,24.5,26,25,2.92
12/2/2019,IN,Chennai,so2,47,0.7,18.3,3.6,67.77
12/2/2019,IN,Chennai,pm25,72,9,117,61,6996.8
12/3/2019,IN,Chennai,pressure,72,1002.4,1015,1009.7,115.85
12/3/2019,IN,Chennai,wind-speed,72,0.3,6.1,1.3,20.17
12/3/2019,IN,Chennai,co,58,1.5,21.5,4.4,92.59
12/3/2019,IN,Chennai,temperature,72,26,30,28,19.15
12/3/2019,IN,Chennai,humidity,72,62,99.8,83,1185.57
12/3/2019,IN,Chennai,o3,38,2.4,24.7,12.4,486.59
12/3/2019,IN,Chennai,no2,58,2.6,11.1,6,28.95
12/3/2019,IN,Chennai,pm10,13,51,84,74,767.31
12/3/2019,IN,Chennai,dew,54,23.5,25,24.5,2.26
12/3/2019,IN,Chennai,so2,58,0.3,6.8,2.5,22.45
12/3/2019,IN,Chennai,pm25,82,4,162,86,15978.8
12/4/2019,IN,Chennai,pressure,78,700.2,1016,1009.7,78796.7
12/4/2019,IN,Chennai,wind-speed,75,0.7,6.4,1.9,19.84
12/4/2019,IN,Chennai,wind-gust,34,8.7,10.2,9.2,4.47
12/4/2019,IN,Chennai,co,68,1.9,67.3,4,931.22
12/4/2019,IN,Chennai,temperature,79,26,30,27,21.79
12/4/2019,IN,Chennai,humidity,78,43.4,92.3,69,1080.98
12/4/2019,IN,Chennai,o3,52,3.4,24.9,7.8,399.79
12/4/2019,IN,Chennai,no2,68,0.8,9.8,5.2,33.28
12/4/2019,IN,Chennai,pm10,24,21,80,62,2573.03
12/4/2019,IN,Chennai,dew,71,20.5,25,22,22.7
12/4/2019,IN,Chennai,so2,67,0.7,24.6,2.1,221.85
12/4/2019,IN,Chennai,pm25,92,11,166,112,24470.2
12/5/2019,IN,Chennai,pressure,72,761.2,1017,1004.2,137122
12/5/2019,IN,Chennai,wind-speed,61,0.3,6.5,1.8,30.58
12/5/2019,IN,Chennai,wind-gust,24,9.2,11.3,10.2,4.64
12/5/2019,IN,Chennai,co,46,0.1,36.9,3.2,358.41
12/5/2019,IN,Chennai,temperature,72,24,30,27,29.48
12/5/2019,IN,Chennai,humidity,72,55,85.5,65,761.62
12/5/2019,IN,Chennai,o3,48,1.7,28.5,13.2,542.55
12/5/2019,IN,Chennai,no2,48,0.8,15.6,4.9,73.96
12/5/2019,IN,Chennai,pm10,24,9,79,65,1763.46
12/5/2019,IN,Chennai,dew,72,20,22.5,21,5.23
12/5/2019,IN,Chennai,so2,48,1.7,13.7,3.7,68.86
12/5/2019,IN,Chennai,pm25,70,8,374,151,25499
12/6/2019,IN,Chennai,pressure,72,761.4,1017,1008,139114
12/6/2019,IN,Chennai,wind-speed,71,0.6,5.9,1.5,19.81
12/6/2019,IN,Chennai,co,48,1,34.7,6.4,221.39
12/6/2019,IN,Chennai,temperature,94,24.5,30.5,26.3,26.85
12/6/2019,IN,Chennai,humidity,72,53.5,83,69,630.39
12/6/2019,IN,Chennai,o3,35,4.6,27.4,11.4,608.12
12/6/2019,IN,Chennai,no2,48,0.2,10.9,5.4,66.54
12/6/2019,IN,Chennai,pm10,11,63,73,66,136.73
12/6/2019,IN,Chennai,dew,94,20,23,21,9.28
12/6/2019,IN,Chennai,so2,47,0.8,47.9,2.5,512.83
12/6/2019,IN,Chennai,pm25,70,41,167,127,7645.47
12/7/2019,IN,Chennai,pressure,69,760.4,1019,1003.2,141373
12/7/2019,IN,Chennai,wind-speed,70,0,6,1.4,12.98
12/7/2019,IN,Chennai,wind-gust,54,4,13,8,71.57
12/7/2019,IN,Chennai,co,48,2.4,16.6,8.3,167.35
12/7/2019,IN,Chennai,temperature,96,23.6,28,25,10.4
12/7/2019,IN,Chennai,humidity,72,70.1,100,91,587.88
12/7/2019,IN,Chennai,o3,22,0.7,12.1,3.6,115.05
12/7/2019,IN,Chennai,no2,48,1.3,21.1,9.9,170.15
12/7/2019,IN,Chennai,pm10,13,5,50,31,1732.44
12/7/2019,IN,Chennai,dew,74,23,25,24,2.98
12/7/2019,IN,Chennai,so2,48,1.2,12.8,2.1,51.91
12/7/2019,IN,Chennai,pm25,72,27,175,101,11028.1
12/8/2019,IN,Chennai,pressure,72,760.9,1016,1003.9,137064
12/8/2019,IN,Chennai,wind-speed,70,0.2,11.6,2,59.25
12/8/2019,IN,Chennai,wind-gust,66,3,17,9.2,113.15
12/8/2019,IN,Chennai,co,48,2.4,18.1,6.8,141.76
12/8/2019,IN,Chennai,temperature,96,23.2,30,26,47.01
12/8/2019,IN,Chennai,humidity,72,58,94,76,1368.83
12/8/2019,IN,Chennai,o3,25,0.6,21.3,4.5,613.75
12/8/2019,IN,Chennai,no2,48,3,30.3,10.4,275.44
12/8/2019,IN,Chennai,pm10,24,23,54,38,966.07
12/8/2019,IN,Chennai,dew,92,21,24,23,5.44
12/8/2019,IN,Chennai,so2,46,0.2,7.4,2.6,17.34
12/8/2019,IN,Chennai,pm25,72,28,178,82,16878.5
12/9/2019,IN,Chennai,pressure,72,760.8,1016,1004.1,137419
12/9/2019,IN,Chennai,wind-speed,71,0.1,6.3,2,39.42
12/9/2019,IN,Chennai,wind-gust,63,3,15,9,152.54
12/9/2019,IN,Chennai,co,48,2.7,12.5,5.9,55.92
12/9/2019,IN,Chennai,temperature,96,23.3,30.5,26.5,56.44
12/9/2019,IN,Chennai,humidity,72,53,94,70.3,1599.42
12/9/2019,IN,Chennai,o3,31,1,21.9,4.8,564.85
12/9/2019,IN,Chennai,no2,48,4.2,42.8,8.9,475.18
12/9/2019,IN,Chennai,pm10,24,2,58,35,2099.98
12/9/2019,IN,Chennai,dew,82,20,24,22,14.05
12/9/2019,IN,Chennai,so2,46,0.2,9.1,3.2,42.79
12/9/2019,IN,Chennai,pm25,72,10,157,73,8526.64
12/10/2019,IN,Chennai,pressure,81,759.5,1015,1009.5,131212
12/10/2019,IN,Chennai,wind-speed,81,0,5.4,1,17.66
12/10/2019,IN,Chennai,wind-gust,63,7,18,10,83.23
12/10/2019,IN,Chennai,co,57,1.5,11.8,5.2,43.26
12/10/2019,IN,Chennai,temperature,96,22.8,31,26,43.79
12/10/2019,IN,Chennai,humidity,81,55,94,72.7,968.87
12/10/2019,IN,Chennai,o3,26,0.3,21.9,3.6,643.66
12/10/2019,IN,Chennai,no2,57,5.3,14.5,8.9,44.6
12/10/2019,IN,Chennai,dew,88,20,23.5,22,10.73
12/10/2019,IN,Chennai,so2,57,0.3,15.6,2,179.86
12/10/2019,IN,Chennai,pm25,81,3,171,93,15186.8
12/11/2019,IN,Chennai,pressure,93,758.9,1015.6,1007.6,118962
12/11/2019,IN,Chennai,wind-speed,92,0.1,8.4,1.4,23.61
12/11/2019,IN,Chennai,wind-gust,51,2,15,11,151.48
12/11/2019,IN,Chennai,co,72,2.7,15.9,5.3,85.48
12/11/2019,IN,Chennai,temperature,87,22.3,30,27,47.19
12/11/2019,IN,Chennai,humidity,88,56.6,96.5,69,1058.25
12/11/2019,IN,Chennai,o3,24,0.1,16.8,0.5,127.06
12/11/2019,IN,Chennai,no2,72,4.7,33.5,10.1,212.16
12/11/2019,IN,Chennai,pm10,8,5,36,32,1307.86
12/11/2019,IN,Chennai,dew,60,21,23,21,4.31
12/11/2019,IN,Chennai,so2,72,0.5,23,2.5,121.01
12/11/2019,IN,Chennai,pm25,96,1,169,86,16475.3
12/12/2019,IN,Chennai,pressure,96,759.4,1014,1007.9,116734
12/12/2019,IN,Chennai,wind-speed,91,0,8.2,1.4,45.21
12/12/2019,IN,Chennai,wind-gust,7,9,9.2,9.2,0.11
12/12/2019,IN,Chennai,co,72,1.4,10.1,5.2,40.62
12/12/2019,IN,Chennai,temperature,96,23.3,31,27,44.93
12/12/2019,IN,Chennai,humidity,96,52,94,72.1,1094.55
12/12/2019,IN,Chennai,o3,49,0.2,18.9,4.8,313.68
12/12/2019,IN,Chennai,no2,72,2.8,13.5,7.5,67.13
12/12/2019,IN,Chennai,pm10,24,2,51,36,1456.07
12/12/2019,IN,Chennai,dew,94,20,23,22,10.95
12/12/2019,IN,Chennai,so2,72,0.1,31.8,2.1,163.47
12/12/2019,IN,Chennai,pm25,96,7,154,72,8920.68
12/13/2019,IN,Chennai,pressure,96,760.1,1015,1008.7,116267
12/13/2019,IN,Chennai,wind-speed,92,0,7,1.2,38.31
12/13/2019,IN,Chennai,co,72,1.6,19.2,4.2,92.46
12/13/2019,IN,Chennai,temperature,96,23.2,29,26,31.68
12/13/2019,IN,Chennai,humidity,96,61.8,95.2,80.5,831.55
12/13/2019,IN,Chennai,o3,49,0.4,15.9,6.2,302.62
12/13/2019,IN,Chennai,no2,72,2.4,21.1,7.4,141.95
12/13/2019,IN,Chennai,pm10,17,25,49,40,328.16
12/13/2019,IN,Chennai,dew,90,22,25,23.5,6.35
12/13/2019,IN,Chennai,so2,70,0.2,19.6,2.8,105.72
12/13/2019,IN,Chennai,pm25,96,31,168,85,10777.3
12/14/2019,IN,Chennai,pressure,84,761.5,1016,1005.5,126315
12/14/2019,IN,Chennai,wind-speed,80,0,6.7,1.1,30.94
12/14/2019,IN,Chennai,co,59,2.1,19.5,4.7,95.89
12/14/2019,IN,Chennai,temperature,96,23.9,27,25,7.07
12/14/2019,IN,Chennai,humidity,86,61.8,100,85.7,1001.5
12/14/2019,IN,Chennai,o3,57,0.3,18.3,6.4,371.04
12/14/2019,IN,Chennai,no2,58,3.4,39.4,8.2,308.96
12/14/2019,IN,Chennai,pm10,18,13,60,45,2096.63
12/14/2019,IN,Chennai,dew,86,23,25.5,23.5,4.98
12/14/2019,IN,Chennai,so2,55,0.1,54.7,3,589.35
12/14/2019,IN,Chennai,pm25,86,13,159,107,11078.9
12/15/2019,IN,Chennai,pressure,82,760.4,1016,1009.1,114462
12/15/2019,IN,Chennai,wind-speed,73,0,18.9,1.3,186.46
12/15/2019,IN,Chennai,co,57,1,11.1,4.2,34.61
12/15/2019,IN,Chennai,temperature,92,23,30,26,45.86
12/15/2019,IN,Chennai,humidity,86,58,97,73.6,1623.29
12/15/2019,IN,Chennai,o3,56,0.9,21.4,15.4,384.23
12/15/2019,IN,Chennai,no2,57,3.1,13.6,7.1,60.02
12/15/2019,IN,Chennai,pm10,19,22,46,37,508.42
