Date,Country,City,Specie,count,min,max,median,variance
5/4/2019,IN,Mumbai,pressure,96,1008,1012,1010,20.06
5/4/2019,IN,Mumbai,pm25,47,6,117,85,7142.01
5/4/2019,IN,Mumbai,no2,48,4.2,23.7,9.4,297
5/4/2019,IN,Mumbai,wind-speed,66,0,6.6,0.6,36.79
5/4/2019,IN,Mumbai,dew,72,21,24,22.5,4.63
5/4/2019,IN,Mumbai,humidity,89,48.8,74.7,62.1,434.61
5/4/2019,IN,Mumbai,o3,48,0.5,14.9,4.4,163.09
5/4/2019,IN,Mumbai,so2,70,4.4,56.8,17.8,1379.44
5/5/2019,IN,Mumbai,co,72,4.1,27.5,16.2,468.75
5/5/2019,IN,Mumbai,temperature,96,27.8,40.1,31.4,90.34
5/5/2019,IN,Mumbai,pm10,72,30,887,75,151460
5/5/2019,IN,Mumbai,pressure,96,1010,1014,1011.5,13.26
5/5/2019,IN,Mumbai,pm25,48,29,114,64,2732.48
5/5/2019,IN,Mumbai,no2,48,2.9,20.6,7,274.18
5/5/2019,IN,Mumbai,wind-speed,72,0,6.9,0.7,33.21
5/5/2019,IN,Mumbai,dew,72,20.5,25,23,14.08
5/5/2019,IN,Mumbai,humidity,96,42,82.1,63.9,977.36
5/5/2019,IN,Mumbai,o3,48,0.5,16.6,7,132.42
5/5/2019,IN,Mumbai,so2,72,1.5,24.3,10.1,551.7
5/6/2019,IN,Mumbai,co,72,3.6,27.7,16.2,486
5/6/2019,IN,Mumbai,temperature,96,27.5,41.5,31.3,97.83
5/6/2019,IN,Mumbai,pm10,72,27,111,59,3017.02
5/6/2019,IN,Mumbai,pressure,96,1007,1012,1010,19.12
5/6/2019,IN,Mumbai,pm25,48,27,104,65,2723.08
5/6/2019,IN,Mumbai,no2,48,3.4,28.5,7.3,248.65
5/6/2019,IN,Mumbai,wind-speed,71,0,6.9,0.7,33.94
5/6/2019,IN,Mumbai,dew,72,23,24,24,1.67
5/6/2019,IN,Mumbai,humidity,96,39,81.8,64.4,971.65
5/6/2019,IN,Mumbai,o3,48,0.6,23.8,7.1,175.87
5/6/2019,IN,Mumbai,so2,72,0.1,60.6,10.3,1251.51
5/7/2019,IN,Mumbai,wind-gust,12,8.7,9.7,8.7,1.88
5/7/2019,IN,Mumbai,co,70,5.5,41.4,16.2,700.34
5/7/2019,IN,Mumbai,temperature,94,28.1,39.6,31.5,88.52
5/7/2019,IN,Mumbai,pm10,68,1,101,56,4924.21
5/7/2019,IN,Mumbai,pressure,96,1008,1011,1009,10.33
5/7/2019,IN,Mumbai,pm25,45,1,89,68,5063.74
5/7/2019,IN,Mumbai,no2,48,0.7,23.3,9.5,243.51
5/7/2019,IN,Mumbai,wind-speed,71,0,6.4,0.7,31.78
5/7/2019,IN,Mumbai,dew,72,22,24,24,4.35
5/7/2019,IN,Mumbai,humidity,95,45.8,86.9,66,1007.34
5/7/2019,IN,Mumbai,o3,47,0.7,13.7,7.2,149.51
5/7/2019,IN,Mumbai,so2,67,0.1,58.5,19.7,1480.62
5/8/2019,IN,Mumbai,wind-gust,15,8.7,9.7,9,1.82
5/8/2019,IN,Mumbai,co,72,0.8,30.9,15.9,537.34
5/8/2019,IN,Mumbai,temperature,96,28.6,38.9,31.6,78.78
5/8/2019,IN,Mumbai,pm10,72,19,112,61,4432.57
5/8/2019,IN,Mumbai,pressure,96,1009,1012,1010,11.61
5/8/2019,IN,Mumbai,pm25,48,23,100,59,2096.88
5/8/2019,IN,Mumbai,no2,48,2.9,27,6.7,407.1
5/8/2019,IN,Mumbai,wind-speed,72,0,6.6,0.8,33.57
5/8/2019,IN,Mumbai,dew,72,22.5,24,23,1.86
5/8/2019,IN,Mumbai,humidity,96,43.7,81.8,62.2,810.77
5/8/2019,IN,Mumbai,o3,48,0.7,14.8,7,210.6
5/8/2019,IN,Mumbai,so2,72,7.1,47.4,20,573.3
5/9/2019,IN,Mumbai,wind-gust,9,8.7,10.2,8.7,5.62
5/9/2019,IN,Mumbai,co,72,1.1,38.4,15.9,788.95
5/9/2019,IN,Mumbai,temperature,96,27.6,39.9,31.6,94.12
5/9/2019,IN,Mumbai,pm10,71,12,92,54,3497.03
5/9/2019,IN,Mumbai,pressure,96,1008,1011,1009.5,8.19
5/9/2019,IN,Mumbai,pm25,48,4,95,50,2344.89
5/9/2019,IN,Mumbai,no2,48,2.9,21.6,6.5,205.1
5/9/2019,IN,Mumbai,wind-speed,71,0,6.6,0.6,37.23
5/9/2019,IN,Mumbai,dew,72,20.5,23.5,22,4.61
5/9/2019,IN,Mumbai,humidity,96,31.3,78.6,61.2,1051.16
5/9/2019,IN,Mumbai,o3,48,1,14.5,4.3,124.52
5/9/2019,IN,Mumbai,so2,71,3,27,14.2,416.48
5/10/2019,IN,Mumbai,wind-gust,6,8.7,9,8.7,0.27
5/10/2019,IN,Mumbai,co,64,0.4,41.2,16.1,555.4
5/10/2019,IN,Mumbai,temperature,90,24.1,38.7,31.1,62.49
5/10/2019,IN,Mumbai,pm10,65,2,129,60,5706.54
5/10/2019,IN,Mumbai,pressure,96,1007,1011,1009,9.19
5/10/2019,IN,Mumbai,pm25,47,20,82,45,2012.09
5/10/2019,IN,Mumbai,no2,41,3.4,41,7.9,878.12
5/10/2019,IN,Mumbai,wind-speed,66,0,6.6,0.6,36.66
5/10/2019,IN,Mumbai,dew,72,22,24,23,2.92
5/10/2019,IN,Mumbai,humidity,90,44.1,79.4,63.8,601.11
5/10/2019,IN,Mumbai,o3,41,0.5,22.8,4.2,292.68
5/10/2019,IN,Mumbai,so2,65,0.3,37.7,14.9,463.47
5/11/2019,IN,Mumbai,wind-gust,6,9,9.5,9,0.75
5/11/2019,IN,Mumbai,co,72,0.5,33.2,15.8,596.25
5/11/2019,IN,Mumbai,temperature,96,28.1,41.8,31.6,107.12
5/11/2019,IN,Mumbai,pm10,72,16,87,55,4439.16
5/11/2019,IN,Mumbai,pressure,96,1008,1012,1009.5,17.93
5/11/2019,IN,Mumbai,pm25,48,25,110,50,2212.91
5/11/2019,IN,Mumbai,no2,48,5,23.8,7.8,197.59
5/11/2019,IN,Mumbai,wind-speed,72,0,6.4,0.5,34.31
5/11/2019,IN,Mumbai,dew,72,21.5,24,23,4.19
5/11/2019,IN,Mumbai,humidity,96,30.5,80.8,62.4,998.45
5/11/2019,IN,Mumbai,o3,48,0.8,22.4,6.5,213.42
5/11/2019,IN,Mumbai,so2,72,0.9,57.8,12.9,1286.27
5/12/2019,IN,Mumbai,co,63,1.7,29.6,15.9,598.13
5/12/2019,IN,Mumbai,temperature,87,27.9,42.2,31.7,114.46
5/12/2019,IN,Mumbai,pm10,63,20,95,57,3872.65
5/12/2019,IN,Mumbai,pressure,96,1007,1011,1009,12.66
5/12/2019,IN,Mumbai,pm25,44,34,85,57,1377.48
5/12/2019,IN,Mumbai,no2,44,5,16.4,7.4,97.37
5/12/2019,IN,Mumbai,wind-speed,68,0,6.6,0.7,41.9
5/12/2019,IN,Mumbai,dew,72,22.5,25,23,4.54
5/12/2019,IN,Mumbai,humidity,87,37.1,82.3,64.9,917.53
5/12/2019,IN,Mumbai,o3,44,0.9,18.5,5.9,139.42
5/12/2019,IN,Mumbai,so2,63,0.5,31.6,12.5,588.19
5/13/2019,IN,Mumbai,wind-gust,3,10.8,10.8,10.8,0
5/13/2019,IN,Mumbai,co,58,2.6,42.8,15.5,725.48
5/13/2019,IN,Mumbai,temperature,82,27.6,42.4,32.1,112.06
5/13/2019,IN,Mumbai,pm10,58,29,111,60,4066.48
5/13/2019,IN,Mumbai,pressure,96,1006,1010,1008,14.02
5/13/2019,IN,Mumbai,pm25,40,32,97,65,1802.81
5/13/2019,IN,Mumbai,no2,40,4.6,12.3,6.8,35.02
5/13/2019,IN,Mumbai,wind-speed,63,0,6.9,0.8,39.71
5/13/2019,IN,Mumbai,dew,72,23,24.5,24,1.04
5/13/2019,IN,Mumbai,humidity,82,32.7,79.6,63.6,1037
5/13/2019,IN,Mumbai,o3,40,1.6,22.2,6.3,222.28
5/13/2019,IN,Mumbai,so2,58,2.6,24.8,13.2,402.07
5/14/2019,IN,Mumbai,wind-gust,6,9.2,9.2,9.2,0
5/14/2019,IN,Mumbai,co,72,2.9,48.4,15.8,768.35
5/14/2019,IN,Mumbai,temperature,96,27.9,42.1,31.4,114.34
5/14/2019,IN,Mumbai,pm10,72,36,97,61,2446.99
5/14/2019,IN,Mumbai,pressure,96,1006.5,1010,1008,11.66
5/14/2019,IN,Mumbai,pm25,48,32,112,59,1809.53
5/14/2019,IN,Mumbai,no2,48,4.7,17.2,7,77.68
5/14/2019,IN,Mumbai,wind-speed,71,0,6.4,0.6,33.03
5/14/2019,IN,Mumbai,dew,72,22.5,24,23,2.46
5/14/2019,IN,Mumbai,humidity,96,36.2,83.1,63.3,1045.48
5/14/2019,IN,Mumbai,o3,48,0.8,30.1,5.9,410.47
5/14/2019,IN,Mumbai,so2,72,2.1,25.6,13.5,467.71
5/15/2019,IN,Mumbai,co,72,1.3,39.5,12.5,651.5
5/15/2019,IN,Mumbai,temperature,96,27.4,42.4,31.5,125.32
5/15/2019,IN,Mumbai,pm10,72,33,101,62,2812.46
5/15/2019,IN,Mumbai,pressure,96,1007,1011,1009,11.88
5/15/2019,IN,Mumbai,pm25,48,33,102,66,1897.85
5/15/2019,IN,Mumbai,no2,48,4.5,18.2,7,114.91
5/15/2019,IN,Mumbai,wind-speed,69,0,7.2,0.4,44.86
5/15/2019,IN,Mumbai,dew,72,23,24,23,2.17
5/15/2019,IN,Mumbai,humidity,96,28.7,84,62.8,1282.66
5/15/2019,IN,Mumbai,o3,48,0.6,21,5.8,388.09
5/15/2019,IN,Mumbai,so2,72,2.1,50.1,12.8,878.5
5/16/2019,IN,Mumbai,wind-gust,18,8.7,10,8.7,2.31
5/16/2019,IN,Mumbai,co,71,1.3,39,13.8,558.37
5/16/2019,IN,Mumbai,temperature,95,28.1,41.5,31.4,114.62
5/16/2019,IN,Mumbai,pm10,72,27,105,66,3116.31
5/16/2019,IN,Mumbai,pressure,96,1008.5,1012,1010,11.29
5/16/2019,IN,Mumbai,pm25,48,28,105,65,2224.61
5/16/2019,IN,Mumbai,no2,48,5.4,22.9,7,269.66
5/16/2019,IN,Mumbai,wind-speed,71,0,6.6,0.5,26.4
5/16/2019,IN,Mumbai,dew,72,22,24,23,2.73
5/16/2019,IN,Mumbai,humidity,95,33.3,86.1,62.6,1194.73
5/16/2019,IN,Mumbai,o3,48,0.4,15.6,5.7,218.48
5/16/2019,IN,Mumbai,so2,68,0.5,57.8,14.1,1623.21
5/17/2019,IN,Mumbai,wind-gust,21,8.7,10.2,9.2,2.89
5/17/2019,IN,Mumbai,co,62,4.5,35.5,13.7,520.54
5/17/2019,IN,Mumbai,temperature,87,28.1,42.4,31.8,127.56
5/17/2019,IN,Mumbai,pm10,62,34,107,65,3345.8
5/17/2019,IN,Mumbai,pressure,96,1008,1012,1010,14
5/17/2019,IN,Mumbai,pm25,47,30,99,63,2386.01
5/17/2019,IN,Mumbai,no2,38,4.2,15.1,7.2,67.76
5/17/2019,IN,Mumbai,wind-speed,62,0,6.6,0.7,30.43
5/17/2019,IN,Mumbai,dew,72,22.5,25,24,4.44
5/17/2019,IN,Mumbai,humidity,87,37.2,79.7,63,951.99
5/17/2019,IN,Mumbai,o3,38,1.5,16.2,5.9,77.92
5/17/2019,IN,Mumbai,so2,62,0.6,26,12.9,712.8
5/18/2019,IN,Mumbai,wind-gust,6,8.7,10,8.7,5.07
5/18/2019,IN,Mumbai,co,69,4.1,31.6,14.9,456.29
5/18/2019,IN,Mumbai,temperature,93,28.2,44,32.4,144.9
5/18/2019,IN,Mumbai,pm10,69,22,126,69,4364.28
5/18/2019,IN,Mumbai,pressure,96,1007,1011,1009,13.6
5/18/2019,IN,Mumbai,pm25,45,25,93,65,1736.8
5/18/2019,IN,Mumbai,no2,45,4.2,25.3,8.1,167.71
5/18/2019,IN,Mumbai,wind-speed,68,0,6.1,0.6,27.52
5/18/2019,IN,Mumbai,dew,72,24.5,26,25,2.1
5/18/2019,IN,Mumbai,humidity,93,36.6,87.8,67.6,1352.67
5/18/2019,IN,Mumbai,o3,45,0.7,13.6,5.8,103.56
5/18/2019,IN,Mumbai,so2,69,0.2,26.5,12.4,934.69
5/19/2019,IN,Mumbai,wind-gust,18,8.7,11.3,9.7,12.59
5/19/2019,IN,Mumbai,co,71,2.2,31,14.1,449.46
5/19/2019,IN,Mumbai,temperature,95,28.5,45,32.6,174.75
5/19/2019,IN,Mumbai,pm10,71,30,117,64,4501.1
5/19/2019,IN,Mumbai,pressure,96,1007,1010,1008,8.07
5/19/2019,IN,Mumbai,pm25,47,15,76,57,1565.49
5/19/2019,IN,Mumbai,no2,47,4.1,23.1,8.9,181.76
5/19/2019,IN,Mumbai,wind-speed,71,0,6.9,0.7,30.2
5/19/2019,IN,Mumbai,dew,72,21.5,26,25,8.52
5/19/2019,IN,Mumbai,humidity,95,24.7,83.6,64.5,1970.03
5/19/2019,IN,Mumbai,o3,47,1.1,16.3,5.9,143.1
5/19/2019,IN,Mumbai,so2,71,0.5,50.6,12.3,966.31
5/20/2019,IN,Mumbai,co,62,5.2,29.7,14.3,385.09
5/20/2019,IN,Mumbai,temperature,86,28.1,45.1,32.1,157.15
5/20/2019,IN,Mumbai,pm10,61,18,98,58,3639.61
5/20/2019,IN,Mumbai,pressure,86,1007,1010,1008.5,10.11
5/20/2019,IN,Mumbai,pm25,48,24,95,50,2269.14
5/20/2019,IN,Mumbai,no2,48,4.7,14.1,7,50.29
5/20/2019,IN,Mumbai,wind-speed,60,0,7.7,0.4,24.52
5/20/2019,IN,Mumbai,dew,62,25,27,26,3.09
5/20/2019,IN,Mumbai,humidity,86,24.9,88.9,70,1847.63
5/20/2019,IN,Mumbai,o3,48,0.9,22.9,5.9,344.6
5/20/2019,IN,Mumbai,so2,61,0.1,26.3,6.2,795.74
5/21/2019,IN,Mumbai,wind-gust,2,9.2,9.2,9.2,0
5/21/2019,IN,Mumbai,co,48,3.6,17.2,11.9,221.32
5/21/2019,IN,Mumbai,temperature,72,29.1,42.7,32.6,127.06
5/21/2019,IN,Mumbai,pm10,47,24,133,53,4423.31
5/21/2019,IN,Mumbai,pressure,72,1007,1010,1008,7.96
5/21/2019,IN,Mumbai,pm25,48,24,126,56,2646.37
5/21/2019,IN,Mumbai,no2,48,1.5,13.9,6.3,65.41
5/21/2019,IN,Mumbai,wind-speed,48,0,1.4,0.1,2.17
5/21/2019,IN,Mumbai,dew,48,25.5,27,26,1.27
5/21/2019,IN,Mumbai,humidity,72,42.8,87.6,75,1093.86
5/21/2019,IN,Mumbai,o3,48,0.6,17.2,6,114.91
5/21/2019,IN,Mumbai,so2,47,0.1,7.7,5.3,73.46
5/22/2019,IN,Mumbai,wind-gust,4,9.2,9.7,9.2,0.83
5/22/2019,IN,Mumbai,co,48,3,16.4,13.4,264.44
5/22/2019,IN,Mumbai,temperature,72,29,42.1,32.1,121.93
5/22/2019,IN,Mumbai,pm10,48,18,75,41,2764.68
5/22/2019,IN,Mumbai,pressure,72,1006,1010,1008,15.12
5/22/2019,IN,Mumbai,pm25,48,25,83,50,1416.56
5/22/2019,IN,Mumbai,no2,48,3.6,11.3,5,29.28
5/22/2019,IN,Mumbai,wind-speed,48,0,1.5,0,2.19
5/22/2019,IN,Mumbai,dew,48,24,26,25,3.29
5/22/2019,IN,Mumbai,humidity,72,41.3,85.4,74,1432.26
5/22/2019,IN,Mumbai,o3,48,0.6,9.8,5.8,57.53
5/22/2019,IN,Mumbai,so2,42,0.1,6.3,5.1,70.73
5/23/2019,IN,Mumbai,wind-gust,4,8.7,9.7,8.7,3.33
5/23/2019,IN,Mumbai,co,48,4.7,17.6,9.2,215.5
5/23/2019,IN,Mumbai,temperature,72,29.1,42,32.6,109.26
5/23/2019,IN,Mumbai,pm10,48,18,87,43,3190.35
5/23/2019,IN,Mumbai,pressure,72,1006,1009,1007.5,8.63
5/23/2019,IN,Mumbai,pm25,48,30,221,58,11793.9
5/23/2019,IN,Mumbai,no2,48,3.2,8.1,6.2,13.82
5/23/2019,IN,Mumbai,wind-speed,48,0,1.5,0.2,2.15
5/23/2019,IN,Mumbai,dew,48,24.5,26.5,25,2.75
5/23/2019,IN,Mumbai,humidity,72,41,82.1,74.9,895.6
5/23/2019,IN,Mumbai,o3,48,1.3,17.7,5.6,113.93
5/23/2019,IN,Mumbai,so2,48,0.1,19.1,5.9,186.81
5/24/2019,IN,Mumbai,wind-gust,2,9.5,9.5,9.5,0
5/24/2019,IN,Mumbai,co,47,0.3,16.7,12.9,188.37
5/24/2019,IN,Mumbai,temperature,72,29.1,42.4,32.6,113.93
5/24/2019,IN,Mumbai,pm10,48,28,105,58,3792.32
5/24/2019,IN,Mumbai,pressure,72,1007,1010,1008.5,8.87
5/24/2019,IN,Mumbai,pm25,48,31,99,71,2824.25
5/24/2019,IN,Mumbai,no2,48,3.2,14.9,5.9,43.19
5/24/2019,IN,Mumbai,wind-speed,48,0,1.9,0.2,2.64
5/24/2019,IN,Mumbai,dew,48,24,26,25,4.88
5/24/2019,IN,Mumbai,humidity,72,39.9,83,74,1197.45
5/24/2019,IN,Mumbai,o3,48,0.3,16,5.4,134.54
5/24/2019,IN,Mumbai,so2,44,0.2,9.1,5.3,63.89
5/25/2019,IN,Mumbai,wind-gust,10,9,9.7,9,1
5/25/2019,IN,Mumbai,co,46,4.2,28.6,12.3,224.24
5/25/2019,IN,Mumbai,temperature,70,29.6,41.7,32.9,109.01
5/25/2019,IN,Mumbai,pm10,45,31,90,51,1713.92
5/25/2019,IN,Mumbai,pressure,72,1005.5,1010,1008,18.14
5/25/2019,IN,Mumbai,pm25,46,24,93,63,1991.54
5/25/2019,IN,Mumbai,no2,46,3.6,18.2,5.1,87.55
5/25/2019,IN,Mumbai,wind-speed,46,0,1.7,0.2,2.56
5/25/2019,IN,Mumbai,dew,48,24,26,25,3.97
5/25/2019,IN,Mumbai,humidity,70,35.3,81.7,70,1434.93
5/25/2019,IN,Mumbai,o3,46,1,20.1,7.3,263.11
5/25/2019,IN,Mumbai,so2,45,0.1,42.2,5.4,681.57
5/26/2019,IN,Mumbai,wind-gust,8,8.7,10.2,10.2,4.82
5/26/2019,IN,Mumbai,co,42,0.9,27.7,12.1,319.33
5/26/2019,IN,Mumbai,temperature,70,28.6,40.8,32.1,103.35
5/26/2019,IN,Mumbai,pm10,46,29,95,57,2369.42
5/26/2019,IN,Mumbai,pressure,72,1005.5,1009,1007,10.73
5/26/2019,IN,Mumbai,pm25,46,24,91,70,1939.05
5/26/2019,IN,Mumbai,no2,46,3.3,21.6,6.6,179.44
5/26/2019,IN,Mumbai,wind-speed,46,0,1.5,0.4,2.09
5/26/2019,IN,Mumbai,dew,48,22,28,24,19.56
5/26/2019,IN,Mumbai,humidity,70,43.8,82.9,70,998.63
5/26/2019,IN,Mumbai,o3,46,0.6,17.7,9.4,190.39
5/26/2019,IN,Mumbai,so2,46,2.5,43.1,8.2,584.69
5/27/2019,IN,Mumbai,wind-gust,6,8.7,9.2,9.2,0.67
5/27/2019,IN,Mumbai,co,41,4,29.8,12.3,383.74
5/27/2019,IN,Mumbai,temperature,70,29.7,42.4,32.4,107.53
5/27/2019,IN,Mumbai,pm10,47,34,110,62,1775.18
5/27/2019,IN,Mumbai,pressure,72,1005,1008.5,1007,10.13
5/27/2019,IN,Mumbai,pm25,47,40,124,78,2759.53
5/27/2019,IN,Mumbai,no2,47,3.5,18.4,5.4,164.97
5/27/2019,IN,Mumbai,wind-speed,46,0,1.6,0.2,2.45
5/27/2019,IN,Mumbai,dew,48,24,26,25,2.44
5/27/2019,IN,Mumbai,humidity,70,40.7,82.7,70,975.33
5/27/2019,IN,Mumbai,o3,47,0.6,15.3,8.2,165.72
5/27/2019,IN,Mumbai,so2,45,1.2,53,8,1052.27
5/28/2019,IN,Mumbai,wind-gust,2,9.7,9.7,9.7,0
5/28/2019,IN,Mumbai,co,46,1.8,16.6,9.4,283.96
5/28/2019,IN,Mumbai,temperature,71,29.1,43.4,32.7,124.22
5/28/2019,IN,Mumbai,pm10,46,13,102,59,3506.96
5/28/2019,IN,Mumbai,pressure,72,1004,1008,1006.5,11.64
5/28/2019,IN,Mumbai,pm25,46,41,108,70,2140.81
5/28/2019,IN,Mumbai,no2,46,3.6,17.9,5.5,86.63
5/28/2019,IN,Mumbai,wind-speed,47,0,1.7,0.1,2.24
5/28/2019,IN,Mumbai,dew,48,23.5,26,25,4.45
5/28/2019,IN,Mumbai,humidity,71,36.8,84.2,70,1219.96
5/28/2019,IN,Mumbai,o3,46,0.4,16.4,7.9,129.95
5/28/2019,IN,Mumbai,so2,46,0.1,47.5,5.6,951.49
5/29/2019,IN,Mumbai,wind-gust,8,8.7,10.2,9.2,3.57
5/29/2019,IN,Mumbai,co,48,3.9,16.6,8.6,241.91
5/29/2019,IN,Mumbai,temperature,72,29.1,42.9,32.4,124
5/29/2019,IN,Mumbai,pm10,48,19,95,50,2403.19
5/29/2019,IN,Mumbai,pressure,72,1003,1007,1005.5,12.76
5/29/2019,IN,Mumbai,pm25,48,36,91,61,1026.38
5/29/2019,IN,Mumbai,no2,48,3.5,18.6,5.3,144.86
5/29/2019,IN,Mumbai,wind-speed,48,0,1.5,0.1,2.21
5/29/2019,IN,Mumbai,dew,48,24,26,25,2.83
5/29/2019,IN,Mumbai,humidity,72,38.2,82.3,73.3,1233.11
5/29/2019,IN,Mumbai,o3,48,0.6,18.4,8,277.56
5/29/2019,IN,Mumbai,so2,48,1.8,36.6,5.8,536.16
5/30/2019,IN,Mumbai,co,48,3.8,13.6,8.8,116.77
5/30/2019,IN,Mumbai,temperature,72,29.1,41.4,32.5,107.99
5/30/2019,IN,Mumbai,pm10,48,15,75,44,1842.97
5/30/2019,IN,Mumbai,pressure,72,1003,1008,1005,19.48
5/30/2019,IN,Mumbai,pm25,48,21,102,52,1871.17
5/30/2019,IN,Mumbai,no2,48,3.6,13.9,5.4,99.56
5/30/2019,IN,Mumbai,wind-speed,48,0,1.7,0,2.48
5/30/2019,IN,Mumbai,dew,48,24,26,25,2.12
5/30/2019,IN,Mumbai,humidity,72,42.4,83,72,1141.76
5/30/2019,IN,Mumbai,o3,48,0.7,12.9,8,117.21
5/30/2019,IN,Mumbai,so2,48,0.9,10.5,5.5,34.08
5/31/2019,IN,Mumbai,wind-gust,3,10.2,10.2,10.2,0
5/31/2019,IN,Mumbai,co,48,2.8,14.9,10.2,132.05
5/31/2019,IN,Mumbai,temperature,72,29.1,41.5,32.3,100.07
5/31/2019,IN,Mumbai,pm10,48,19,90,42,2854.45
5/31/2019,IN,Mumbai,pressure,96,1004,1007,1005,12.6
5/31/2019,IN,Mumbai,pm25,48,6,109,56,3170.1
5/31/2019,IN,Mumbai,no2,48,3.5,16.2,6.9,112.86
5/31/2019,IN,Mumbai,wind-speed,72,0,6.6,0.6,38.56
5/31/2019,IN,Mumbai,dew,72,24,25,24.5,2.21
5/31/2019,IN,Mumbai,humidity,72,45.1,84.4,70,859.26
5/31/2019,IN,Mumbai,o3,48,0.6,32.3,8.1,704.61
5/31/2019,IN,Mumbai,so2,48,1.1,9.1,6.4,41.43
6/1/2019,IN,Mumbai,wind-gust,12,8.7,9.5,9,0.9
6/1/2019,IN,Mumbai,co,48,1.7,15,9.9,215.03
6/1/2019,IN,Mumbai,temperature,72,29.8,40.4,33.1,86.83
6/1/2019,IN,Mumbai,pm10,48,9,82,44,3345.81
6/1/2019,IN,Mumbai,pressure,96,1005,1009,1006.5,14
6/1/2019,IN,Mumbai,pm25,48,22,75,50,1245.11
6/1/2019,IN,Mumbai,no2,48,5.8,18.7,7.1,66.06
6/1/2019,IN,Mumbai,wind-speed,72,0,5.9,0.7,36.73
6/1/2019,IN,Mumbai,dew,72,23,25,25,3.01
6/1/2019,IN,Mumbai,humidity,72,43.5,80.4,70,801.17
6/1/2019,IN,Mumbai,o3,48,0.5,13.6,9.5,177.43
6/1/2019,IN,Mumbai,so2,48,1.5,62.9,8.3,2609.72
6/2/2019,IN,Mumbai,wind-gust,12,8.7,10.2,9.7,2.39
6/2/2019,IN,Mumbai,co,69,0.6,28.4,14.6,572.8
6/2/2019,IN,Mumbai,temperature,95,29.8,41.2,33.1,75.43
6/2/2019,IN,Mumbai,pm10,70,14,87,54,3445.9
6/2/2019,IN,Mumbai,pressure,96,1005,1008,1006,7.96
6/2/2019,IN,Mumbai,pm25,47,21,74,50,945.96
6/2/2019,IN,Mumbai,no2,47,5.6,18.8,6.9,82.59
6/2/2019,IN,Mumbai,wind-speed,71,0,6.4,0.8,31.29
6/2/2019,IN,Mumbai,dew,72,24.5,25.5,25,0.52
6/2/2019,IN,Mumbai,humidity,95,48.2,81.5,66,647.39
6/2/2019,IN,Mumbai,o3,47,0.6,13.5,9.8,192.01
6/2/2019,IN,Mumbai,so2,70,4.2,40.5,19.6,1018.1
6/3/2019,IN,Mumbai,wind-gust,15,8.7,9.5,9,0.75
6/3/2019,IN,Mumbai,co,71,0.6,33.8,14.4,620.4
6/3/2019,IN,Mumbai,temperature,96,30.1,40.2,33.2,63.95
6/3/2019,IN,Mumbai,pm10,70,13,87,53,3506.43
6/3/2019,IN,Mumbai,pressure,96,1005,1008.5,1006.5,10.43
6/3/2019,IN,Mumbai,pm25,48,20,133,54,3842.06
6/3/2019,IN,Mumbai,no2,48,5.1,10.2,6.7,18.85
6/3/2019,IN,Mumbai,wind-speed,72,0,6.1,0.8,40.38
6/3/2019,IN,Mumbai,dew,72,24.5,26,25,1.26
6/3/2019,IN,Mumbai,humidity,96,46.8,79,66,592.3
6/3/2019,IN,Mumbai,o3,48,0.6,11.3,9,175.29
6/3/2019,IN,Mumbai,so2,71,2.3,35.3,15.4,706.84
6/4/2019,IN,Mumbai,wind-gust,9,8.7,9.5,9.2,1.23
6/4/2019,IN,Mumbai,co,72,4.3,33.3,14.5,467.14
6/4/2019,IN,Mumbai,temperature,95,4,39.3,32.8,179.85
6/4/2019,IN,Mumbai,pm10,65,1,84,42,3764.75
6/4/2019,IN,Mumbai,pressure,96,1005,1008,1006,9.32
6/4/2019,IN,Mumbai,pm25,48,16,85,47,1845.94
6/4/2019,IN,Mumbai,no2,48,4.6,10.7,6.1,22.67
6/4/2019,IN,Mumbai,wind-speed,72,0,6.1,0.8,35.98
6/4/2019,IN,Mumbai,dew,72,25,25.5,25,0.35
6/4/2019,IN,Mumbai,humidity,95,30,79,68.4,746.87
6/4/2019,IN,Mumbai,o3,48,0.6,10.7,5.8,166.83
6/4/2019,IN,Mumbai,so2,71,1.4,30,14.3,634.43
6/5/2019,IN,Mumbai,co,70,1.3,36.9,14.8,457.92
6/5/2019,IN,Mumbai,temperature,94,30,42.3,32.6,89.94
6/5/2019,IN,Mumbai,pm10,69,20,83,59,2871.36
6/5/2019,IN,Mumbai,pressure,96,1003,1008,1005.5,16.84
6/5/2019,IN,Mumbai,pm25,46,25,89,51,1411.66
6/5/2019,IN,Mumbai,no2,46,4,13.6,5.4,98.1
6/5/2019,IN,Mumbai,wind-speed,70,0,7.9,0.5,49.52
6/5/2019,IN,Mumbai,dew,72,24.5,26,25,2.11
6/5/2019,IN,Mumbai,humidity,94,44.6,80.2,66,768.83
6/5/2019,IN,Mumbai,o3,46,0.4,12.9,10,189.55
6/5/2019,IN,Mumbai,so2,68,0.3,25.9,9.8,817.95
6/6/2019,IN,Mumbai,co,72,1.5,30.9,14.5,509.21
6/6/2019,IN,Mumbai,temperature,96,30.1,40.7,33.6,73.31
6/6/2019,IN,Mumbai,pm10,72,17,80,55,3670.89
6/6/2019,IN,Mumbai,pressure,96,1005,1008,1006,12.05
6/6/2019,IN,Mumbai,pm25,48,15,87,42,1958.26
