Date,Country,City,Specie,Value
3/8/2020,IN,Hyderabad,humidity,63.4
3/8/2020,IN,Hyderabad,wind speed,2.0
3/8/2020,IN,Hyderabad,o3,13.6
3/8/2020,IN,Hyderabad,so2,24.4
3/8/2020,IN,Hyderabad,dew,22.1
3/8/2020,IN,Hyderabad,temperature,29.0
3/8/2020,IN,Hyderabad,pressure,812.2
3/8/2020,IN,Hyderabad,no2,10.3
3/8/2020,IN,Hyderabad,co,6.7
3/8/2020,IN,Hyderabad,pm10,62.0
3/8/2020,IN,Hyderabad,pm25,103.7
3/9/2020,IN,Hyderabad,humidity,62.5
3/9/2020,IN,Hyderabad,wind speed,1.8
3/9/2020,IN,Hyderabad,o3,11.7
3/9/2020,IN,Hyderabad,so2,24.4
3/9/2020,IN,Hyderabad,dew,19.2
3/9/2020,IN,Hyderabad,temperature,28.6
3/9/2020,IN,Hyderabad,pressure,811.5
3/9/2020,IN,Hyderabad,no2,11.9
3/9/2020,IN,Hyderabad,co,7.9
3/9/2020,IN,Hyderabad,pm10,64.7
3/9/2020,IN,Hyderabad,pm25,105.0
3/10/2020,IN,Hyderabad,humidity,58.5
3/10/2020,IN,Hyderabad,wind speed,1.5
3/10/2020,IN,Hyderabad,o3,11.6
3/10/2020,IN,Hyderabad,so2,23.5
3/10/2020,IN,Hyderabad,dew,20.8
3/10/2020,IN,Hyderabad,temperature,29.3
3/10/2020,IN,Hyderabad,pressure,811.0
3/10/2020,IN,Hyderabad,no2,10.4
3/10/2020,IN,Hyderabad,co,5.3
3/10/2020,IN,Hyderabad,pm10,51.3
3/10/2020,IN,Hyderabad,pm25,80.3
3/11/2020,IN,Hyderabad,humidity,61.9
3/11/2020,IN,Hyderabad,wind speed,1.5
3/11/2020,IN,Hyderabad,o3,12.6
3/11/2020,IN,Hyderabad,so2,24.4
3/11/2020,IN,Hyderabad,dew,21.5
3/11/2020,IN,Hyderabad,temperature,29.2
3/11/2020,IN,Hyderabad,pressure,811.4
3/11/2020,IN,Hyderabad,no2,13.1
3/11/2020,IN,Hyderabad,co,6.7
3/11/2020,IN,Hyderabad,pm10,61.7
3/11/2020,IN,Hyderabad,pm25,94.0
3/12/2020,IN,Hyderabad,humidity,62.2
3/12/2020,IN,Hyderabad,wind speed,1.7
3/12/2020,IN,Hyderabad,o3,12.2
3/12/2020,IN,Hyderabad,so2,24.4
3/12/2020,IN,Hyderabad,dew,21.2
3/12/2020,IN,Hyderabad,temperature,28.8
3/12/2020,IN,Hyderabad,pressure,812.0
3/12/2020,IN,Hyderabad,no2,14.2
3/12/2020,IN,Hyderabad,co,7.5
3/12/2020,IN,Hyderabad,pm10,66.7
3/12/2020,IN,Hyderabad,pm25,94.0
3/13/2020,IN,Hyderabad,humidity,55.3
3/13/2020,IN,Hyderabad,wind speed,1.9
3/13/2020,IN,Hyderabad,o3,10.8
3/13/2020,IN,Hyderabad,so2,24.5
3/13/2020,IN,Hyderabad,dew,19.5
3/13/2020,IN,Hyderabad,temperature,29.6
3/13/2020,IN,Hyderabad,pressure,812.3
3/13/2020,IN,Hyderabad,no2,11.0
3/13/2020,IN,Hyderabad,co,5.0
3/13/2020,IN,Hyderabad,pm10,65.7
3/13/2020,IN,Hyderabad,pm25,83.3
3/14/2020,IN,Hyderabad,humidity,58.0
3/14/2020,IN,Hyderabad,wind speed,1.8
3/14/2020,IN,Hyderabad,o3,11.8
3/14/2020,IN,Hyderabad,so2,24.4
3/14/2020,IN,Hyderabad,dew,19.4
3/14/2020,IN,Hyderabad,temperature,28.5
3/14/2020,IN,Hyderabad,pressure,811.7
3/14/2020,IN,Hyderabad,no2,13.3
3/14/2020,IN,Hyderabad,co,7.3
3/14/2020,IN,Hyderabad,pm10,70.0
3/14/2020,IN,Hyderabad,pm25,99.0
3/15/2020,IN,Hyderabad,humidity,56.6
3/15/2020,IN,Hyderabad,wind speed,1.9
3/15/2020,IN,Hyderabad,o3,16.8
3/15/2020,IN,Hyderabad,so2,24.3
3/15/2020,IN,Hyderabad,dew,19.0
3/15/2020,IN,Hyderabad,temperature,39.1
3/15/2020,IN,Hyderabad,pressure,811.8
3/15/2020,IN,Hyderabad,no2,12.5
3/15/2020,IN,Hyderabad,co,5.7
3/15/2020,IN,Hyderabad,pm10,67.3
3/15/2020,IN,Hyderabad,pm25,97.7
3/16/2020,IN,Hyderabad,humidity,57.7
3/16/2020,IN,Hyderabad,wind speed,12.3
3/16/2020,IN,Hyderabad,o3,13.1
3/16/2020,IN,Hyderabad,so2,23.6
3/16/2020,IN,Hyderabad,dew,19.2
3/16/2020,IN,Hyderabad,temperature,784.1
3/16/2020,IN,Hyderabad,pressure,808.4
3/16/2020,IN,Hyderabad,no2,12.6
3/16/2020,IN,Hyderabad,co,7.7
3/16/2020,IN,Hyderabad,pm10,62.0
3/16/2020,IN,Hyderabad,pm25,88.7
3/17/2020,IN,Hyderabad,humidity,50.7
3/17/2020,IN,Hyderabad,wind speed,2.4
3/17/2020,IN,Hyderabad,o3,11.8
3/17/2020,IN,Hyderabad,so2,23.5
3/17/2020,IN,Hyderabad,dew,16.8
3/17/2020,IN,Hyderabad,temperature,38.0
3/17/2020,IN,Hyderabad,pressure,812.8
3/17/2020,IN,Hyderabad,no2,13.6
3/17/2020,IN,Hyderabad,co,5.3
3/17/2020,IN,Hyderabad,pm10,59.0
3/17/2020,IN,Hyderabad,pm25,84.0
3/18/2020,IN,Hyderabad,wind gust,8.2
3/18/2020,IN,Hyderabad,humidity,48.1
3/18/2020,IN,Hyderabad,wind speed,1.6
3/18/2020,IN,Hyderabad,o3,13.1
3/18/2020,IN,Hyderabad,so2,23.8
3/18/2020,IN,Hyderabad,dew,16.7
3/18/2020,IN,Hyderabad,temperature,29.2
3/18/2020,IN,Hyderabad,pressure,813.0
3/18/2020,IN,Hyderabad,no2,14.1
3/18/2020,IN,Hyderabad,co,6.4
3/18/2020,IN,Hyderabad,pm10,62.3
3/18/2020,IN,Hyderabad,pm25,83.7
3/19/2020,IN,Hyderabad,wind gust,7.3
3/19/2020,IN,Hyderabad,humidity,54.7
3/19/2020,IN,Hyderabad,wind speed,1.5
3/19/2020,IN,Hyderabad,o3,12.6
3/19/2020,IN,Hyderabad,so2,24.3
3/19/2020,IN,Hyderabad,dew,21.0
3/19/2020,IN,Hyderabad,temperature,28.8
3/19/2020,IN,Hyderabad,pressure,811.8
3/19/2020,IN,Hyderabad,no2,17.7
3/19/2020,IN,Hyderabad,co,7.6
3/19/2020,IN,Hyderabad,pm10,74.7
3/19/2020,IN,Hyderabad,pm25,115.3
3/20/2020,IN,Hyderabad,wind gust,8.3
3/20/2020,IN,Hyderabad,humidity,54.6
3/20/2020,IN,Hyderabad,wind speed,1.3
3/20/2020,IN,Hyderabad,o3,16.2
3/20/2020,IN,Hyderabad,so2,24.1
3/20/2020,IN,Hyderabad,dew,20.3
3/20/2020,IN,Hyderabad,temperature,30.0
3/20/2020,IN,Hyderabad,pressure,811.2
3/20/2020,IN,Hyderabad,no2,13.6
3/20/2020,IN,Hyderabad,co,7.0
3/20/2020,IN,Hyderabad,pm10,61.7
3/20/2020,IN,Hyderabad,pm25,100.7
3/21/2020,IN,Hyderabad,wind gust,5.9
3/21/2020,IN,Hyderabad,humidity,53.2
3/21/2020,IN,Hyderabad,wind speed,1.5
3/21/2020,IN,Hyderabad,o3,16.6
3/21/2020,IN,Hyderabad,so2,24.2
3/21/2020,IN,Hyderabad,dew,19.8
3/21/2020,IN,Hyderabad,temperature,29.4
3/21/2020,IN,Hyderabad,pressure,811.5
3/21/2020,IN,Hyderabad,no2,14.5
3/21/2020,IN,Hyderabad,co,7.7
3/21/2020,IN,Hyderabad,pm10,77.3
3/21/2020,IN,Hyderabad,pm25,113.3
3/22/2020,IN,Hyderabad,wind gust,5.7
3/22/2020,IN,Hyderabad,humidity,53.3
3/22/2020,IN,Hyderabad,wind speed,1.3
3/22/2020,IN,Hyderabad,o3,13.9
3/22/2020,IN,Hyderabad,so2,24.1
3/22/2020,IN,Hyderabad,dew,20.0
3/22/2020,IN,Hyderabad,temperature,30.4
3/22/2020,IN,Hyderabad,pressure,811.8
3/22/2020,IN,Hyderabad,no2,10.5
3/22/2020,IN,Hyderabad,co,4.8
3/22/2020,IN,Hyderabad,pm10,73.0
3/22/2020,IN,Hyderabad,pm25,106.3
3/23/2020,IN,Hyderabad,wind gust,8.9
3/23/2020,IN,Hyderabad,humidity,50.6
3/23/2020,IN,Hyderabad,wind speed,2.5
3/23/2020,IN,Hyderabad,o3,14.7
3/23/2020,IN,Hyderabad,so2,24.1
3/23/2020,IN,Hyderabad,dew,21.0
3/23/2020,IN,Hyderabad,temperature,30.3
3/23/2020,IN,Hyderabad,pressure,810.2
3/23/2020,IN,Hyderabad,no2,6.1
3/23/2020,IN,Hyderabad,co,3.8
3/23/2020,IN,Hyderabad,pm10,59.0
3/23/2020,IN,Hyderabad,pm25,111.3
3/24/2020,IN,Hyderabad,wind gust,8.6
3/24/2020,IN,Hyderabad,humidity,47.2
3/24/2020,IN,Hyderabad,wind speed,2.1
3/24/2020,IN,Hyderabad,o3,14.1
3/24/2020,IN,Hyderabad,so2,24.4
3/24/2020,IN,Hyderabad,dew,20.2
3/24/2020,IN,Hyderabad,temperature,30.5
3/24/2020,IN,Hyderabad,pressure,809.7
3/24/2020,IN,Hyderabad,no2,5.2
3/24/2020,IN,Hyderabad,co,5.2
3/24/2020,IN,Hyderabad,pm10,51.3
3/24/2020,IN,Hyderabad,pm25,81.0
3/25/2020,IN,Hyderabad,wind gust,8.4
3/25/2020,IN,Hyderabad,humidity,46.2
3/25/2020,IN,Hyderabad,wind speed,2.2
3/25/2020,IN,Hyderabad,o3,14.8
3/25/2020,IN,Hyderabad,so2,24.2
3/25/2020,IN,Hyderabad,dew,18.5
3/25/2020,IN,Hyderabad,temperature,30.6
3/25/2020,IN,Hyderabad,pressure,809.7
3/25/2020,IN,Hyderabad,no2,6.4
3/25/2020,IN,Hyderabad,co,4.7
3/25/2020,IN,Hyderabad,pm10,61.0
3/25/2020,IN,Hyderabad,pm25,98.7
3/26/2020,IN,Hyderabad,wind gust,7.4
3/26/2020,IN,Hyderabad,humidity,44.7
3/26/2020,IN,Hyderabad,wind speed,1.8
3/26/2020,IN,Hyderabad,o3,14.7
3/26/2020,IN,Hyderabad,so2,23.9
3/26/2020,IN,Hyderabad,dew,18.7
3/26/2020,IN,Hyderabad,temperature,30.5
3/26/2020,IN,Hyderabad,pressure,810.4
3/26/2020,IN,Hyderabad,no2,5.2
3/26/2020,IN,Hyderabad,co,4.0
3/26/2020,IN,Hyderabad,pm10,52.7
3/26/2020,IN,Hyderabad,pm25,90.7
3/27/2020,IN,Hyderabad,wind gust,8.7
3/27/2020,IN,Hyderabad,humidity,38.6
3/27/2020,IN,Hyderabad,wind speed,2.4
3/27/2020,IN,Hyderabad,o3,18.7
3/27/2020,IN,Hyderabad,so2,27.3
3/27/2020,IN,Hyderabad,dew,16.3
3/27/2020,IN,Hyderabad,temperature,32.1
3/27/2020,IN,Hyderabad,pressure,812.2
3/27/2020,IN,Hyderabad,no2,4.9
3/27/2020,IN,Hyderabad,co,3.5
3/27/2020,IN,Hyderabad,pm10,64.7
3/27/2020,IN,Hyderabad,pm25,103.3
3/28/2020,IN,Hyderabad,wind gust,6.4
3/28/2020,IN,Hyderabad,humidity,36.5
3/28/2020,IN,Hyderabad,wind speed,1.9
3/28/2020,IN,Hyderabad,o3,17.7
3/28/2020,IN,Hyderabad,so2,23.9
3/28/2020,IN,Hyderabad,dew,15.2
3/28/2020,IN,Hyderabad,temperature,31.9
3/28/2020,IN,Hyderabad,pressure,810.9
3/28/2020,IN,Hyderabad,no2,5.8
3/28/2020,IN,Hyderabad,co,3.2
3/28/2020,IN,Hyderabad,pm10,53.7
3/28/2020,IN,Hyderabad,pm25,103.0
3/29/2020,IN,Hyderabad,wind gust,8.6
3/29/2020,IN,Hyderabad,humidity,39.3
3/29/2020,IN,Hyderabad,wind speed,2.5
3/29/2020,IN,Hyderabad,o3,16.0
3/29/2020,IN,Hyderabad,so2,26.5
3/29/2020,IN,Hyderabad,dew,16.0
3/29/2020,IN,Hyderabad,temperature,31.0
3/29/2020,IN,Hyderabad,pressure,809.7
3/29/2020,IN,Hyderabad,no2,27.0
3/29/2020,IN,Hyderabad,co,4.8
3/29/2020,IN,Hyderabad,pm10,62.3
3/29/2020,IN,Hyderabad,pm25,112.0
3/30/2020,IN,Hyderabad,wind-speed,2.6
3/30/2020,IN,Hyderabad,wind gust,9.0
3/30/2020,IN,Hyderabad,wind-gust,9.0
3/30/2020,IN,Hyderabad,humidity,41.4
3/30/2020,IN,Hyderabad,wind speed,2.6
3/30/2020,IN,Hyderabad,o3,16.3
3/30/2020,IN,Hyderabad,so2,24.8
3/30/2020,IN,Hyderabad,dew,17.2
3/30/2020,IN,Hyderabad,temperature,29.5
3/30/2020,IN,Hyderabad,pressure,811.4
3/30/2020,IN,Hyderabad,no2,10.7
3/30/2020,IN,Hyderabad,co,3.8
3/30/2020,IN,Hyderabad,pm10,55.3
3/30/2020,IN,Hyderabad,pm25,107.3
3/31/2020,IN,Hyderabad,wind-speed,1.8
3/31/2020,IN,Hyderabad,wind gust,8.0
3/31/2020,IN,Hyderabad,wind-gust,8.0
3/31/2020,IN,Hyderabad,humidity,44.0
3/31/2020,IN,Hyderabad,wind speed,1.8
3/31/2020,IN,Hyderabad,o3,17.8
3/31/2020,IN,Hyderabad,so2,27.0
3/31/2020,IN,Hyderabad,dew,19.0
3/31/2020,IN,Hyderabad,temperature,32.2
3/31/2020,IN,Hyderabad,pressure,811.5
3/31/2020,IN,Hyderabad,no2,10.9
3/31/2020,IN,Hyderabad,co,4.8
3/31/2020,IN,Hyderabad,pm10,61.0
3/31/2020,IN,Hyderabad,pm25,118.3
4/1/2020,IN,Hyderabad,wind-speed,2.8
4/1/2020,IN,Hyderabad,wind-gust,7.9
4/1/2020,IN,Hyderabad,humidity,43.0
4/1/2020,IN,Hyderabad,o3,18.7
4/1/2020,IN,Hyderabad,so2,23.7
4/1/2020,IN,Hyderabad,dew,17.3
4/1/2020,IN,Hyderabad,temperature,30.2
4/1/2020,IN,Hyderabad,pressure,811.3
4/1/2020,IN,Hyderabad,no2,11.0
4/1/2020,IN,Hyderabad,co,6.5
4/1/2020,IN,Hyderabad,pm10,69.3
4/1/2020,IN,Hyderabad,pm25,124.0
4/2/2020,IN,Hyderabad,wind-speed,2.1
4/2/2020,IN,Hyderabad,wind-gust,6.3
4/2/2020,IN,Hyderabad,humidity,43.7
4/2/2020,IN,Hyderabad,o3,15.0
4/2/2020,IN,Hyderabad,so2,24.0
4/2/2020,IN,Hyderabad,dew,18.0
4/2/2020,IN,Hyderabad,temperature,30.5
4/2/2020,IN,Hyderabad,pressure,810.0
4/2/2020,IN,Hyderabad,no2,11.2
4/2/2020,IN,Hyderabad,co,5.0
4/2/2020,IN,Hyderabad,pm10,66.7
4/2/2020,IN,Hyderabad,pm25,127.7
4/3/2020,IN,Hyderabad,wind-speed,2.1
4/3/2020,IN,Hyderabad,wind-gust,6.5
4/3/2020,IN,Hyderabad,humidity,44.3
4/3/2020,IN,Hyderabad,o3,17.9
4/3/2020,IN,Hyderabad,so2,28.6
4/3/2020,IN,Hyderabad,dew,17.7
4/3/2020,IN,Hyderabad,temperature,30.4
4/3/2020,IN,Hyderabad,pressure,810.9
4/3/2020,IN,Hyderabad,no2,11.4
4/3/2020,IN,Hyderabad,co,5.2
4/3/2020,IN,Hyderabad,pm10,56.3
4/3/2020,IN,Hyderabad,pm25,111.7
4/4/2020,IN,Hyderabad,wind-speed,1.8
4/4/2020,IN,Hyderabad,wind-gust,6.0
4/4/2020,IN,Hyderabad,humidity,45.4
4/4/2020,IN,Hyderabad,o3,13.1
4/4/2020,IN,Hyderabad,so2,28.4
4/4/2020,IN,Hyderabad,temperature,29.2
4/4/2020,IN,Hyderabad,pressure,812.7
4/4/2020,IN,Hyderabad,no2,13.2
4/4/2020,IN,Hyderabad,co,5.0
4/4/2020,IN,Hyderabad,pm10,63.0
4/4/2020,IN,Hyderabad,pm25,106.0
4/5/2020,IN,Hyderabad,wind-speed,1.9
4/5/2020,IN,Hyderabad,wind-gust,7.7
4/5/2020,IN,Hyderabad,humidity,47.0
4/5/2020,IN,Hyderabad,o3,13.3
4/5/2020,IN,Hyderabad,so2,27.4
4/5/2020,IN,Hyderabad,temperature,30.2
4/5/2020,IN,Hyderabad,pressure,812.9
4/5/2020,IN,Hyderabad,no2,11.1
4/5/2020,IN,Hyderabad,co,3.6
4/5/2020,IN,Hyderabad,pm10,50.0
4/5/2020,IN,Hyderabad,pm25,92.3
4/6/2020,IN,Hyderabad,wind-speed,2.5
4/6/2020,IN,Hyderabad,wind-gust,8.3
4/6/2020,IN,Hyderabad,humidity,55.1
4/6/2020,IN,Hyderabad,o3,12.1
4/6/2020,IN,Hyderabad,so2,26.4
4/6/2020,IN,Hyderabad,dew,21.0
4/6/2020,IN,Hyderabad,temperature,30.0
4/6/2020,IN,Hyderabad,pressure,815.3
4/6/2020,IN,Hyderabad,no2,12.5
4/6/2020,IN,Hyderabad,co,4.6
4/6/2020,IN,Hyderabad,pm10,58.0
4/6/2020,IN,Hyderabad,pm25,93.0
4/7/2020,IN,Hyderabad,wind-speed,3.9
4/7/2020,IN,Hyderabad,wind-gust,10.7
4/7/2020,IN,Hyderabad,humidity,49.9
4/7/2020,IN,Hyderabad,o3,14.7
4/7/2020,IN,Hyderabad,so2,33.2
4/7/2020,IN,Hyderabad,dew,20.3
4/7/2020,IN,Hyderabad,temperature,30.1
4/7/2020,IN,Hyderabad,pressure,813.9
4/7/2020,IN,Hyderabad,no2,16.5
4/7/2020,IN,Hyderabad,co,4.9
4/7/2020,IN,Hyderabad,pm10,43.3
4/7/2020,IN,Hyderabad,pm25,78.0
4/8/2020,IN,Hyderabad,wind-speed,2.3
4/8/2020,IN,Hyderabad,wind-gust,7.1
4/8/2020,IN,Hyderabad,humidity,52.4
4/8/2020,IN,Hyderabad,o3,16.5
4/8/2020,IN,Hyderabad,so2,29.2
4/8/2020,IN,Hyderabad,dew,19.3
4/8/2020,IN,Hyderabad,temperature,30.0
4/8/2020,IN,Hyderabad,pressure,816.0
4/8/2020,IN,Hyderabad,no2,9.8
4/8/2020,IN,Hyderabad,co,3.9
4/8/2020,IN,Hyderabad,pm10,52.0
4/8/2020,IN,Hyderabad,pm25,63.7
4/9/2020,IN,Hyderabad,wind-speed,2.3
4/9/2020,IN,Hyderabad,wind-gust,7.6
4/9/2020,IN,Hyderabad,humidity,49.5
4/9/2020,IN,Hyderabad,o3,15.5
4/9/2020,IN,Hyderabad,so2,91.3
4/9/2020,IN,Hyderabad,dew,22.2
4/9/2020,IN,Hyderabad,temperature,29.3
4/9/2020,IN,Hyderabad,pressure,804.5
4/9/2020,IN,Hyderabad,no2,12.8
4/9/2020,IN,Hyderabad,co,4.9
4/9/2020,IN,Hyderabad,pm10,53.3
4/9/2020,IN,Hyderabad,pm25,97.7
4/10/2020,IN,Hyderabad,wind-speed,2.0
4/10/2020,IN,Hyderabad,wind-gust,8.3
4/10/2020,IN,Hyderabad,humidity,46.9
4/10/2020,IN,Hyderabad,o3,13.3
4/10/2020,IN,Hyderabad,so2,24.9
4/10/2020,IN,Hyderabad,dew,18.2
4/10/2020,IN,Hyderabad,temperature,29.3
4/10/2020,IN,Hyderabad,pressure,815.9
4/10/2020,IN,Hyderabad,no2,33.0
4/10/2020,IN,Hyderabad,co,5.4
4/10/2020,IN,Hyderabad,pm10,35.0
4/10/2020,IN,Hyderabad,pm25,85.0
4/11/2020,IN,Hyderabad,wind-speed,2.2
4/11/2020,IN,Hyderabad,wind-gust,6.7
4/11/2020,IN,Hyderabad,humidity,42.8
4/11/2020,IN,Hyderabad,o3,36.7
4/11/2020,IN,Hyderabad,so2,167.2
4/11/2020,IN,Hyderabad,dew,17.2
4/11/2020,IN,Hyderabad,temperature,30.7
4/11/2020,IN,Hyderabad,pressure,818.0
4/11/2020,IN,Hyderabad,no2,169.2
4/11/2020,IN,Hyderabad,co,5.8
4/11/2020,IN,Hyderabad,pm10,39.0
4/11/2020,IN,Hyderabad,pm25,91.0
4/12/2020,IN,Hyderabad,wind-speed,2.4
4/12/2020,IN,Hyderabad,wind-gust,6.3
4/12/2020,IN,Hyderabad,humidity,42.5
4/12/2020,IN,Hyderabad,o3,13.8
4/12/2020,IN,Hyderabad,so2,34.1
4/12/2020,IN,Hyderabad,dew,18.3
4/12/2020,IN,Hyderabad,temperature,31.7
4/12/2020,IN,Hyderabad,pressure,815.1
4/12/2020,IN,Hyderabad,no2,169.8
4/12/2020,IN,Hyderabad,co,7.7
4/12/2020,IN,Hyderabad,pm10,49.3
4/12/2020,IN,Hyderabad,pm25,104.7
4/13/2020,IN,Hyderabad,wind-speed,2.3
4/13/2020,IN,Hyderabad,wind-gust,5.9
4/13/2020,IN,Hyderabad,humidity,35.8
4/13/2020,IN,Hyderabad,o3,15.3
4/13/2020,IN,Hyderabad,so2,39.0
4/13/2020,IN,Hyderabad,dew,15.5
4/13/2020,IN,Hyderabad,temperature,32.0
4/13/2020,IN,Hyderabad,pressure,814.3
4/13/2020,IN,Hyderabad,no2,168.4
4/13/2020,IN,Hyderabad,co,7.6
4/13/2020,IN,Hyderabad,pm10,56.7
4/13/2020,IN,Hyderabad,pm25,105.3
4/14/2020,IN,Hyderabad,wind-speed,1.9
4/14/2020,IN,Hyderabad,wind-gust,6.7
4/14/2020,IN,Hyderabad,humidity,35.1
4/14/2020,IN,Hyderabad,o3,16.6
4/14/2020,IN,Hyderabad,so2,23.8
4/14/2020,IN,Hyderabad,dew,13.3
4/14/2020,IN,Hyderabad,temperature,31.9
4/14/2020,IN,Hyderabad,pressure,702.3
4/14/2020,IN,Hyderabad,no2,8.9
4/14/2020,IN,Hyderabad,co,3.8
4/14/2020,IN,Hyderabad,pm10,68.3
4/14/2020,IN,Hyderabad,pm25,106.3
4/15/2020,IN,Hyderabad,wind-speed,1.6
4/15/2020,IN,Hyderabad,wind-gust,7.5
4/15/2020,IN,Hyderabad,humidity,38.5
4/15/2020,IN,Hyderabad,o3,15.9
4/15/2020,IN,Hyderabad,so2,33.0
4/15/2020,IN,Hyderabad,dew,12.3
4/15/2020,IN,Hyderabad,temperature,31.5
4/15/2020,IN,Hyderabad,pressure,813.2
4/15/2020,IN,Hyderabad,no2,7.7
4/15/2020,IN,Hyderabad,co,3.9
4/15/2020,IN,Hyderabad,pm10,56.0
4/15/2020,IN,Hyderabad,pm25,102.0
4/16/2020,IN,Hyderabad,wind-speed,1.5
4/16/2020,IN,Hyderabad,wind-gust,6.8
4/16/2020,IN,Hyderabad,humidity,46.1
4/16/2020,IN,Hyderabad,o3,15.4
4/16/2020,IN,Hyderabad,so2,23.9
4/16/2020,IN,Hyderabad,dew,16.5
4/16/2020,IN,Hyderabad,temperature,32.2
4/16/2020,IN,Hyderabad,pressure,811.8
4/16/2020,IN,Hyderabad,no2,8.4
4/16/2020,IN,Hyderabad,co,4.8
4/16/2020,IN,Hyderabad,pm10,60.3
4/16/2020,IN,Hyderabad,pm25,110.3
4/17/2020,IN,Hyderabad,wind-speed,1.7
4/17/2020,IN,Hyderabad,wind-gust,7.0
4/17/2020,IN,Hyderabad,humidity,52.5
4/17/2020,IN,Hyderabad,o3,13.1
4/17/2020,IN,Hyderabad,so2,24.1
4/17/2020,IN,Hyderabad,dew,18.3
4/17/2020,IN,Hyderabad,temperature,31.8
4/17/2020,IN,Hyderabad,pressure,811.3
4/17/2020,IN,Hyderabad,no2,10.1
4/17/2020,IN,Hyderabad,co,5.3
4/17/2020,IN,Hyderabad,pm10,62.3
4/17/2020,IN,Hyderabad,pm25,103.7
4/18/2020,IN,Hyderabad,wind-speed,1.7
4/18/2020,IN,Hyderabad,humidity,54.2
4/18/2020,IN,Hyderabad,o3,12.9
4/18/2020,IN,Hyderabad,so2,23.2
4/18/2020,IN,Hyderabad,dew,20.7
4/18/2020,IN,Hyderabad,temperature,32.5
4/18/2020,IN,Hyderabad,pressure,812.0
4/18/2020,IN,Hyderabad,no2,13.2
4/18/2020,IN,Hyderabad,co,10.1
4/18/2020,IN,Hyderabad,pm10,56.7
4/18/2020,IN,Hyderabad,pm25,107.0
4/19/2020,IN,Hyderabad,wind-speed,2.1
4/19/2020,IN,Hyderabad,humidity,59.2
4/19/2020,IN,Hyderabad,o3,12.0
4/19/2020,IN,Hyderabad,so2,23.9
4/19/2020,IN,Hyderabad,dew,21.2
4/19/2020,IN,Hyderabad,temperature,32.5
4/19/2020,IN,Hyderabad,pressure,812.8
4/19/2020,IN,Hyderabad,no2,10.3
4/19/2020,IN,Hyderabad,co,3.4
4/19/2020,IN,Hyderabad,pm10,48.0
4/19/2020,IN,Hyderabad,pm25,91.3
4/20/2020,IN,Hyderabad,wind-speed,2.0
4/20/2020,IN,Hyderabad,wind-gust,11.3
4/20/2020,IN,Hyderabad,humidity,63.0
4/20/2020,IN,Hyderabad,o3,12.5
4/20/2020,IN,Hyderabad,so2,24.6
4/20/2020,IN,Hyderabad,dew,20.3
4/20/2020,IN,Hyderabad,temperature,32.1
4/20/2020,IN,Hyderabad,pressure,811.8
4/20/2020,IN,Hyderabad,no2,13.0
4/20/2020,IN,Hyderabad,co,3.8
4/20/2020,IN,Hyderabad,pm10,51.3
4/20/2020,IN,Hyderabad,pm25,84.7
4/21/2020,IN,Hyderabad,wind-speed,1.2
4/21/2020,IN,Hyderabad,humidity,53.6
4/21/2020,IN,Hyderabad,o3,11.3
4/21/2020,IN,Hyderabad,so2,24.3
4/21/2020,IN,Hyderabad,dew,19.7
4/21/2020,IN,Hyderabad,temperature,31.8
4/21/2020,IN,Hyderabad,pressure,811.2
4/21/2020,IN,Hyderabad,no2,16.2
4/21/2020,IN,Hyderabad,co,5.2
4/21/2020,IN,Hyderabad,pm10,47.3
4/21/2020,IN,Hyderabad,pm25,83.0
4/22/2020,IN,Hyderabad,wind-speed,1.5
4/22/2020,IN,Hyderabad,humidity,51.7
4/22/2020,IN,Hyderabad,o3,12.5
4/22/2020,IN,Hyderabad,so2,24.1
4/22/2020,IN,Hyderabad,dew,20.3
4/22/2020,IN,Hyderabad,temperature,32.0
4/22/2020,IN,Hyderabad,pressure,810.6
4/22/2020,IN,Hyderabad,no2,10.9
4/22/2020,IN,Hyderabad,co,4.1
4/22/2020,IN,Hyderabad,pm10,44.3
4/22/2020,IN,Hyderabad,pm25,83.0
4/23/2020,IN,Hyderabad,wind-speed,1.4
4/23/2020,IN,Hyderabad,humidity,56.2
4/23/2020,IN,Hyderabad,o3,13.5
4/23/2020,IN,Hyderabad,so2,24.6
4/23/2020,IN,Hyderabad,dew,20.8
4/23/2020,IN,Hyderabad,temperature,31.9
4/23/2020,IN,Hyderabad,pressure,809.7
4/23/2020,IN,Hyderabad,no2,10.2
4/23/2020,IN,Hyderabad,co,4.9
4/23/2020,IN,Hyderabad,pm10,53.0
4/23/2020,IN,Hyderabad,pm25,88.7
4/24/2020,IN,Hyderabad,wind-speed,1.3
4/24/2020,IN,Hyderabad,humidity,60.2
4/24/2020,IN,Hyderabad,o3,13.2
4/24/2020,IN,Hyderabad,so2,27.3
4/24/2020,IN,Hyderabad,dew,22.7
4/24/2020,IN,Hyderabad,temperature,32.5
4/24/2020,IN,Hyderabad,pressure,809.0
4/24/2020,IN,Hyderabad,no2,10.1
4/24/2020,IN,Hyderabad,co,5.0
4/24/2020,IN,Hyderabad,pm10,46.3
4/24/2020,IN,Hyderabad,pm25,99.3
4/25/2020,IN,Hyderabad,wind-speed,1.5
4/25/2020,IN,Hyderabad,humidity,48.5
4/25/2020,IN,Hyderabad,o3,12.7
